temp_K,intensity
186.36084021005252,3.705066880196598e-15
186.61065266316578,4.0270313885190715e-15
186.86046511627907,4.37599901969716e-15
187.11027756939234,4.754151786295371e-15
187.36009002250563,5.163841247411771e-15
187.6099024756189,5.607601148743797e-15
187.8597149287322,6.088160964524123e-15
188.10952738184545,6.6084604027316565e-15
188.35933983495875,7.171664938960724e-15
188.609152288072,7.781182448549504e-15
188.8589647411853,8.440681011049692e-15
189.10877719429857,9.15410796586738e-15
189.35858964741186,9.92571030294754e-15
189.60840210052513,1.0760056477715915e-14
189.85821455363842,1.1662059745163345e-14
190.10802700675168,1.2637003113959819e-14
190.35783945986498,1.3690566027859538e-14
190.60765191297824,1.482885288839989e-14
190.85746436609153,1.6058423540054548e-14
191.1072768192048,1.7386325846567293e-14
191.3570892723181,1.8820130495222284e-14
191.60690172543136,2.0367968174296898e-14
191.85671417854465,2.203856927794177e-14
192.1065266316579,2.3841306302248134e-14
192.3563390847712,2.578623910634821e-14
192.60615153788447,2.7884163223046876e-14
192.85596399099774,3.0146661414775634e-14
193.10577644411103,3.258615868258653e-14
193.3555888972243,3.5215980948525814e-14
193.6054013503376,3.805041764508083e-14
193.85521380345085,4.1104788459491465e-14
194.10502625656414,4.439551449565219e-14
194.3548387096774,4.794019413206608e-14
194.6046511627907,5.1757683871008165e-14
194.85446361590397,5.586818449161493e-14
195.10427606901726,6.029333283824207e-14
195.35408852213052,6.505629959503737e-14
195.60390097524382,7.01818934184343e-14
195.85371342835708,7.569667182113588e-14
196.10352588147038,8.162905922429692e-14
196.35333833458364,8.800947261895679e-14
196.60315078769693,9.487045530356172e-14
196.8529632408102,1.0224681919151411e-13
197.1027756939235,1.1017579621137952e-13
197.35258814703676,1.1869719935253752e-13
197.60240060015005,1.2785359394098005e-13
197.8522130532633,1.376904797634901e-13
198.1020255063766,1.4825648469389305e-13
198.35183795948987,1.5960357051235274e-13
198.60165041260316,1.7178725164806366e-13
198.85146286571643,1.848668276170671e-13
199.10127531882972,1.9890562997067257e-13
199.35108777194299,2.1397128461584176e-13
199.60090022505628,2.301359904174421e-13
199.85071267816954,2.4747681504317043e-13
200.1005251312828,2.6607600906575207e-13
200.3503375843961,2.8602133939343085e-13
200.60015003750937,3.07406443159327e-13
200.84996249062266,3.303312032628804e-13
201.09977494373592,3.549021468223168e-13
201.34958739684922,3.812328678665436e-13
201.59939984996248,4.0944447566765944e-13
201.84921230307577,4.396660701919464e-13
202.09902475618904,4.720352462277857e-13
202.34883720930233,5.066986278337836e-13
202.5986496624156,5.438124348392644e-13
202.8484621155289,5.835430832231629e-13
203.09827456864215,6.260678212954869e-13
203.34808702175545,6.715754037091467e-13
203.5978994748687,7.202668054382158e-13
203.847711927982,7.723559779732043e-13
204.09752438109527,8.2807065010317e-13
204.34733683420856,8.876531757809324e-13
204.59714928732183,9.513614316990267e-13
204.84696174043512,1.0194697673434066e-12
205.09677419354838,1.0922700104367676e-12
205.34658664666168,1.1700725308366982e-12
205.59639909977494,1.2532073661134637e-12
205.84621155288824,1.342025412201179e-12
206.0960240060015,1.4368996826914897e-12
206.3458364591148,1.5382266405249602e-12
206.59564891222806,1.6464276060283143e-12
206.84546136534135,1.76195024545e-12
207.09527381845461,1.885270144358942e-12
207.34508627156788,2.0168924704957282e-12
207.59489872468117,2.15735373089909e-12
207.84471117779444,2.3072236283761595e-12
208.09452363090773,2.4671070226430024e-12
208.344336084021,2.6376460017299544e-12
208.5941485371343,2.8195220695303256e-12
208.84396099024755,3.013458455665038e-12
209.09377344336085,3.2202225541471997e-12
209.3435858964741,3.44062849765269e-12
209.5933983495874,3.6755398745446535e-12
209.84321080270067,3.925872596152725e-12
210.09302325581396,4.192597922181929e-12
210.34283570892723,4.47674565251323e-12
210.59264816204052,4.779407494066996e-12
210.84246061515378,5.1017406118243905e-12
211.09227306826708,5.444971373549942e-12
211.34208552138034,5.810399298221987e-12
211.59189797449363,6.19940121866746e-12
211.8417104276069,6.613435669405089e-12
212.0915228807202,7.05404751123652e-12
212.34133533383346,7.522872804678464e-12
212.59114778694675,8.021643944915136e-12
212.84096024006,8.552195071555767e-12
213.0907726931733,9.116467767119255e-12
213.34058514628657,9.716517058832016e-12
213.59039759939986,1.035451773901964e-11
213.84021005251313,1.1032771020096613e-11
214.09002250562642,1.1753711540918515e-11
214.3398349587397,1.2519914742046894e-11
214.58964741185295,1.3334104628308434e-11
214.83945986496624,1.4199161937887739e-11
215.0892723180795,1.5118132738094165e-11
215.3390847711928,1.6094237468883543e-11
215.58889722430607,1.7130880456192842e-11
215.83870967741936,1.8231659918173662e-11
216.08852213053262,1.940037848846902e-11
216.33833458364592,2.0641054281803164e-11
216.58814703675918,2.1957932528301558e-11
216.83795948987247,2.3355497804183297e-11
217.08777194298574,2.4838486887717102e-11
217.33758439609903,2.6411902270663457e-11
217.5873968492123,2.8081026356783813e-11
217.8372093023256,2.985143638044373e-11
218.08702175543885,3.172902007981412e-11
218.33683420855215,3.371999216074305e-11
218.5866466616654,3.58309115889813e-11
218.8364591147787,3.806869975013803e-11
219.08627156789197,4.0440659518496897e-11
219.33608402100526,4.295449527766614e-11
219.58589647411853,4.5618333937927185e-11
219.83570892723182,4.844074699715351e-11
220.08552138034509,5.143077369422054e-11
220.33533383345838,5.459794530600709e-11
220.58514628657164,5.79523106413008e-11
220.83495873968494,6.150446278729361e-11
221.0847711927982,6.52655671667415e-11
221.33458364591147,6.924739096643546e-11
221.58439609902476,7.346233400022696e-11
221.83420855213802,7.792346107261282e-11
222.08402100525132,8.26445359117258e-11
222.33383345836458,8.76400567435435e-11
222.58364591147787,9.292529358220717e-11
222.83345836459114,9.85163273145569e-11
223.08327081770443,1.0443009066031801e-10
223.3330832708177,1.1068441109283732e-10
223.582895723931,1.172980558088892e-10
223.83270817704425,1.2429077883979203e-10
224.08252063015755,1.3168337040000164e-10
224.3323330832708,1.394977085733622e-10
224.5821455363841,1.4775681344144619e-10
224.83195798949737,1.5648490376272394e-10
225.08177044261066,1.6570745631592405e-10
225.33158289572393,1.7545126802557517e-10
225.58139534883722,1.8574452099271162e-10
225.83120780195048,1.9661685055872785e-10
226.08102025506378,2.0809941653573747e-10
226.33083270817704,2.2022497774218288e-10
226.58064516129033,2.3302796998826967e-10
226.8304576144036,2.465445876615656e-10
227.0802700675169,2.6081286906939913e-10
227.33008252063016,2.7587278570091744e-10
227.57989497374345,2.917663355784394e-10
227.82970742685671,3.0853764087442357e-10
228.07951987997,3.2623304997770315e-10
228.32933233308327,3.4490124419980154e-10
228.57914478619654,3.6459334932006717e-10
228.82895723930983,3.853630521760375e-10
229.0787696924231,4.0726672251394504e-10
229.3285821455364,4.3036354032271144e-10
229.57839459864965,4.547156288836037e-10
229.82820705176294,4.803881937770738e-10
230.0780195048762,5.074496680976484e-10
230.3278319579895,5.359718641378791e-10
230.57764441110277,5.660301318122636e-10
230.82745686421606,5.97703524103064e-10
231.07726931732932,6.310749698206094e-10
231.32708177044262,6.662314539823493e-10
231.57689422355588,7.032642061264859e-10
231.82670667666918,7.42268896888557e-10
232.07651912978244,7.833458431817052e-10
232.32633158289573,8.266002223348281e-10
232.576144036009,8.721422955560577e-10
232.8259564891223,9.200876411035628e-10
233.07576894223556,9.70557397559707e-10
233.32558139534885,1.0236785176202942e-09
233.5753938484621,1.07958403282576e-09
233.8252063015754,1.1384133296777537e-09
234.07501875468867,1.2003124376010342e-09
234.32483120780196,1.2654343292281893e-09
234.57464366091523,1.3339392335024398e-09
234.82445611402852,1.405994962112531e-09
235.0742685671418,1.4817772497928084e-09
235.32408102025508,1.5614701090416416e-09
235.57389347336834,1.6452661998317042e-09
235.8237059264816,1.7333672149071455e-09
236.0735183795949,1.8259842812844833e-09
236.32333083270817,1.923338378597021e-09
236.57314328582146,2.02566077494608e-09
236.82295573893472,2.1331934809464464e-09
237.07276819204802,2.246189722679144e-09
237.32258064516128,2.3649144342899972e-09
237.57239309827457,2.489644771000073e-09
237.82220555138784,2.620670643321063e-09
238.07201800450113,2.7582952732985693e-09
238.3218304576144,2.9028357736343064e-09
238.5716429107277,3.054623750571037e-09
238.82145536384095,3.2140059314535826e-09
239.07126781695425,3.3813448179138255e-09
239.3210802700675,3.5570193656602363e-09
239.5708927231808,3.741425691888352e-09
239.82070517629407,3.934977811363778e-09
240.07051762940736,4.138108402267823e-09
240.32033008252063,4.351269602932773e-09
240.57014253563392,4.5749338406356645e-09
240.81995498874718,4.809594693658202e-09
241.06976744186048,5.055767787865153e-09
241.31957989497374,5.313991729094936e-09
241.56939234808704,5.5848290727039805e-09
241.8192048012003,5.868867331650338e-09
242.0690172543136,6.166720024552775e-09
242.31882970742686,6.479027765208626e-09
242.56864216054015,6.8064593951076724e-09
242.81845461365342,7.149713160529736e-09
243.06826706676668,7.509517935870194e-09
243.31807951987997,7.886634494892394e-09
243.56789197299324,8.281856831664952e-09
243.81770442610653,8.696013533002134e-09
244.0675168792198,9.129969204285657e-09
244.3173293323331,9.584625950611981e-09
244.56714178544635,1.0060924915273067e-08
244.81695423855965,1.0559847877648444e-08
245.0667666916729,1.1082418912652665e-08
245.3165791447862,1.162970611396003e-08
245.56639159789947,1.2202823383295144e-08
245.81620405101276,1.2802932288161496e-08
246.06601650412603,1.343124399045504e-08
246.31582895723932,1.4089021248491524e-08
246.56564141035258,1.477758049505999e-08
246.81545386346588,1.5498293994204685e-08
247.06526631657914,1.625259207951942e-08
247.31507876969243,1.7041965476836678e-08
247.5648912228057,1.7867967714284568e-08
247.814703675919,1.8732217622783825e-08
248.06451612903226,1.96364019301553e-08
248.31432858214555,2.058227795211154e-08
248.5641410352588,2.1571676383514997e-08
248.8139534883721,2.260650419339298e-08
249.06376594148537,2.3688747627308528e-08
249.31357839459866,2.4820475320808887e-08
249.56339084771193,2.600384152778877e-08
249.8132033008252,2.72410894677276e-08
250.0630157539385,2.8534554795889486e-08
250.31282820705175,2.988666920070069e-08
250.56264066016504,3.1299964132659015e-08
250.8124531132783,3.2777074669258275e-08
251.0622655663916,3.432074352056838e-08
251.31207801950487,3.5933825180234843e-08
251.56189047261816,3.7619290226835735e-08
251.81170292573142,3.9380229780668905e-08
252.06151537884472,4.121986012121766e-08
252.31132783195798,4.314152747069011e-08
252.56114028507128,4.5148712949209735e-08
252.81095273818454,4.724503770739715e-08
253.06076519129783,4.9434268242272517e-08
253.3105776444111,5.1720321902573045e-08
253.5603900975244,5.4107272589790064e-08
253.81020255063765,5.659935666139967e-08
254.06001500375095,5.9200979042988754e-08
254.3098274568642,6.191671955614498e-08
254.5596399099775,6.475133946922856e-08
254.80945236309077,6.770978827832756e-08
255.05926481620406,7.079721072594577e-08
255.30907726931733,7.401895406517265e-08
255.55888972243062,7.7380575577352e-08
255.80870217554389,8.08878503514702e-08
256.0585146286572,8.454677933377213e-08
256.30832708177047,8.836359765632688e-08
256.5581395348837,9.234478325355045e-08
256.807951987997,9.649706577597347e-08
257.0577644411103,1.0082743581076154e-07
257.30757689422353,1.0534315441885914e-07
257.5573893473368,1.1005176299885365e-07
257.8072018004501,1.1496109348795951e-07
258.0570142535634,1.200792789109003e-07
258.30682670667665,1.2541476428765652e-07
258.55663915978994,1.3097631791151387e-07
258.80645161290323,1.3677304300902916e-07
259.0562640660165,1.4281438979401827e-07
259.30607651912976,1.491101679278917e-07
259.55588897224305,1.556705593991254e-07
259.80570142535635,1.6250613183492544e-07
260.05551387846964,1.69627852258633e-07
260.3053263315829,1.7704710130668456e-07
260.55513878469617,1.8477568791945796e-07
260.80495123780946,1.9282586452062202e-07
261.05476369092275,2.0121034270015607e-07
261.304576144036,2.099423094165025e-07
261.5543885971493,2.1903544373390293e-07
261.8042010502626,2.2850393411122476e-07
262.05401350337587,2.3836249625930153e-07
262.3038259564891,2.486263915840226e-07
262.5536384096024,2.593114462331355e-07
262.8034508627157,2.7043407076498215e-07
263.053263315829,2.820112804581764e-07
263.3030757689422,2.9406071628147787e-07
263.5528882220555,3.066006665439147e-07
263.8027006751688,3.196500892454912e-07
264.05251312828204,3.332286351496987e-07
264.30232558139534,3.473566715993095e-07
264.55213803450863,3.6205530709777044e-07
264.8019504876219,3.773464166789807e-07
265.05176294073516,3.9325266808896964e-07
265.30157539384845,4.0979754880351777e-07
265.55138784696175,4.270053939065192e-07
265.80120030007504,4.4490141485450236e-07
266.0510127531883,4.635117291534526e-07
266.30082520630157,4.828633909747522e-07
266.55063765941486,5.029844227377841e-07
266.80045011252815,5.239038476874974e-07
267.0502625656414,5.456517234960582e-07
267.3000750187547,5.682591769182982e-07
267.549887471868,5.917584395317156e-07
267.79969992498127,6.161828845923656e-07
268.0495123780945,6.415670650390818e-07
268.2993248312078,6.679467526790055e-07
268.5491372843211,6.953589785884883e-07
268.7989497374344,7.238420747644499e-07
269.0487621905476,7.534357170617307e-07
269.2985746436609,7.841809694535399e-07
269.5483870967742,8.161203296524239e-07
269.7981995498875,8.492977761308337e-07
270.04801200300074,8.837588165806642e-07
270.29782445611403,9.195505378528964e-07
270.5476369092273,9.56721657418834e-07
270.7974493623406,9.953225763961696e-07
271.04726181545385,1.0354054341836154e-06
271.29707426856714,1.077024164749549e-06
271.54688672168044,1.1202345546206478e-06
271.7966991747937,1.1650943026183533e-06
272.04651162790697,1.211663081391664e-06
272.29632408102026,1.2600026007963017e-06
272.54613653413355,1.3101766731714453e-06
272.7959489872468,1.3622512805666622e-06
273.0457614403601,1.4162946439727248e-06
273.2955738934734,1.4723772946117199e-06
273.54538634658667,1.5305721473429167e-06
273.7951987996999,1.590954576242551e-06
274.0450112528132,1.653602492416929e-06
274.2948237059265,1.7185964241098734e-06
274.5446361590398,1.7860195991669423e-06
274.794448612153,1.855958029920669e-06
275.0442610652663,1.9285006005621778e-06
275.2940735183796,2.003739157066734e-06
275.5438859714929,2.081768599741878e-06
275.79369842460613,2.1626869784691686e-06
276.0435108777194,2.2465955907113697e-06
276.2933233308327,2.3335990823597707e-06
276.543135783946,2.4238055514971333e-06
276.79294823705925,2.5173266551545215e-06
277.04276069017254,2.614277719141233e-06
277.29257314328584,2.7147778510299202e-06
277.54238559639913,2.8189500563801405e-06
277.79219804951236,2.9269213582863726e-06
278.04201050262566,3.038822920337787e-06
278.29182295573895,3.1547901730799003e-06
278.5416354088522,3.274962944069792e-06
278.7914478619655,3.3994855916196454e-06
279.0412603150788,3.5285071423238877e-06
279.29107276819207,3.6621814324701205e-06
279.5408852213053,3.8006672534335364e-06
279.7906976744186,3.944128501159373e-06
280.0405101275319,4.092734329838375e-06
280.2903225806452,4.246659309884146e-06
280.5401350337584,4.406083590323712e-06
280.7899474868717,4.571193065713929e-06
281.039759939985,4.742179547700621e-06
281.2895723930983,4.919240941339111e-06
281.53938484621153,5.102581426298109e-06
281.7891972993248,5.29241164307111e-06
282.0390097524381,5.488948884322942e-06
282.2888222055514,5.692417291501629e-06
282.53863465866465,5.903048056849442e-06
282.78844711177794,6.121079630948979e-06
283.03825956489123,6.346757935944072e-06
283.2880720180045,6.58033658457817e-06
283.53788447111776,6.822077105196944e-06
283.78769692423106,7.072249172863266e-06
284.03750937734435,7.331130846738373e-06
284.28732183045764,7.599008813884612e-06
284.5371342835709,7.876178639650619e-06
284.7869467366842,8.16294502480098e-06
285.03675918979746,8.459622069558555e-06
285.2865716429107,8.766533544729357e-06
285.536384096024,9.084013170085839e-06
285.7861965491373,9.41240490018527e-06
286.0360090022506,9.75206321780797e-06
286.2858214553638,1.0103353435200026e-05
286.5356339084771,1.0466652003312668e-05
286.7854463615904,1.0842346829231903e-05
287.0352588147037,1.1230837601999565e-05
287.28507126781693,1.1632536127026678e-05
287.5348837209302,1.204786666931113e-05
287.7846961740435,1.2477266305667638e-05
288.0345086271568,1.292118528619212e-05
288.28432108027005,1.3380087405178536e-05
288.53413353338334,1.3854450381718851e-05
288.78394598649663,1.434476625021387e-05
289.0337584396099,1.4851541761036132e-05
289.28357089272316,1.537529879158373e-05
289.53338334583646,1.5916574767974268e-05
289.78319579894975,1.6475923097629277e-05
290.03300825206304,1.705391361301087e-05
290.2828207051763,1.7651133026769187e-05
290.53263315828957,1.826818539857542e-05
290.78244561140286,1.89056926139092e-05
291.03225806451616,1.9564294875087158e-05
291.2820705176294,2.0244651204814073e-05
291.5318829707427,2.0947439962554745e-05
291.781695423856,2.1673359374019422e-05
292.0315078769693,2.2423128074072874e-05
292.2813203300825,2.3197485663378117e-05
292.5311327831958,2.399719327909018e-05
292.7809452363091,2.482303417992817e-05
293.03075768942233,2.567581434595443e-05
293.2805701425356,2.655636309340327e-05
293.5303825956489,2.7465533704898803e-05
293.7801950487622,2.8404204075422032e-05
294.03000750187545,2.937327737437962e-05
294.27981995498874,3.0373682724150233e-05
294.52963240810203,3.140637589547304e-05
294.7794448612153,3.2472340020073095e-05
295.02925731432856,3.357258632090336e-05
295.27906976744185,3.470815486041013e-05
295.52888222055515,3.588011530722152e-05
295.77869467366844,3.708956772168173e-05
296.0285071267817,3.833764336064542e-05
296.27831957989497,3.962550550197438e-05
296.52813203300826,4.095435028916662e-05
296.77794448612156,4.232540759657675e-05
297.0277569392348,4.37399419156774e-05
297.2775693923481,4.519925326284243e-05
297.5273818454614,4.670467810910858e-05
297.77719429857467,4.8257590332425456e-05
298.0270067516879,4.985940219287338e-05
298.2768192048012,5.151156533136338e-05
298.5266316579145,5.321557179232938e-05
298.7764441110278,5.497295507095003e-05
299.026256564141,5.6785291185420095e-05
299.2760690172543,5.865419977484065e-05
299.5258814703676,6.058134522325913e-05
299.77569392348084,6.25684378104588e-05
300.02550637659414,6.461723489004973e-05
300.27531882970743,6.672954209547435e-05
300.5251312828207,6.890721457451162e-05
300.77494373593396,7.11521582529165e-05
301.02475618904725,7.346633112779927e-05
301.27456864216055,7.585174459139705e-05
301.52438109527384,7.831046478588393e-05
301.7741935483871,8.08446139898856e-05
302.02400600150037,8.345637203737178e-05
302.27381845461366,8.614797776961617e-05
302.52363090772695,8.892173052092607e-05
302.7734433608402,9.177999163886165e-05
303.0232558139535,9.472518603967169e-05
303.2730682670668,9.775980379967665e-05
303.52288072018007,0.00010088640178338381
303.7726931732933,0.00010410760530907437
304.0225056264066,0.00010742610985267749
304.2723180795199,0.00011084468279070292
304.5221305326332,0.00011436616518307816
304.7719429857464,0.000117993473596692
305.0217554388597,0.00012172960197051867
305.271567891973,0.00012557762352315578
305.5213803450863,0.00012954069270368254
305.77119279819954,0.0001336220471867084
306.02100525131283,0.00013782500991254846
306.2708177044261,0.00014215299117341785
306.5206301575394,0.000146609490746635
306.77044261065265,0.00015119810007574466
307.02025506376594,0.00015592250450060228
307.27006751687924,0.00016078648553734435
307.5198799699925,0.00016579392320932763
307.76969242310577,0.0001709487984300294
308.01950487621906,0.00017625519543897707
308.26931732933235,0.00018171730429177778
308.5191297824456,0.0001873394234053373
308.7689422355589,0.00019312596215938552
309.0187546886722,0.00019908144355542586
309.26856714178547,0.00020521050693426867
309.5183795948987,0.00021151791075333317
309.768192048012,0.00021800853542488713
310.0180045011253,0.0002246873862164438
310.2678169542386,0.0002315595962145645
310.5176294073518,0.00023863042935331718
310.7674418604651,0.0002459052835086687
311.0172543135784,0.00025338969366010437
311.2670667666917,0.00026108933512082133
311.51687921980493,0.000269010026837827
311.7666916729182,0.0002771577347633182
312.0165041260315,0.00028553857529874425
312.2663165791448,0.0002941588188129477
312.51612903225805,0.000303024893235887
312.76594148537134,0.0003121433877293306
313.01575393848464,0.00032152105643608444
313.26556639159793,0.00033116482230923297
313.51537884471117,0.0003410817810229846
313.76519129782446,0.000351279204966622
314.01500375093775,0.0003617645473232603
314.264816204051,0.00037254544623492163
314.5146286571643,0.00038362972905572044
314.7644411102776,0.0003950254166946979
315.01425356339087,0.00040674072805013347
315.2640660165041,0.0004187840845370263
315.5138784696174,0.00043116411470950377
315.7636909227307,0.00044388965898001367
316.013503375844,0.0004569697744370522
316.2633158289572,0.0004704137397633814
316.5131282820705,0.00048423106025654965
316.7629407351838,0.0004984314729536806
317.0127531882971,0.000513024951862496
317.26256564141033,0.0005280217133005272
317.5123780945236,0.0005434322213445825
317.7621905476369,0.0005592671933924856
318.0120030007502,0.0005755376058391781
318.26181545386345,0.0005922546998693802
318.51162790697674,0.0006094299873688632
318.76144036009003,0.0006270752569566034
319.0112528132033,0.000645202580140007
319.26106526631656,0.0006638243175955551
319.51087771942986,0.0006829531255770231
319.76069017254315,0.0007026019624537821
320.01050262565644,0.0007227840953814336
320.2603150787697,0.0007435131071072927
320.510127531883,0.0007648029029131053
320.75993998499627,0.0007866677176975201
321.0097524381095,0.0008091221232008837
321.2595648912228,0.0008321810353749173
321.5093773443361,0.0008558597218998301
321.7591897974494,0.0008801738098516784
322.0090022505626,0.0009051392935224792
322.2588147036759,0.0009307725423960733
322.5086271567892,0.000957090309282216
322.7584396099025,0.0009841097386120432
323.00825206301573,0.0010118483748975564
323.258064516129,0.0010403241713582488
323.5078769692423,0.0010695554987175462
323.7576894223556,0.0010995611541725235
324.00750187546885,0.0011303603705394639
324.25731432858214,0.0011619728255788395
324.50712678169543,0.0011944186515024436
324.7569392348087,0.0012277184446662555
325.00675168792196,0.0012618932754520262
325.25656414103526,0.001296964698341094
325.50637659414855,0.0013329547621835974
325.75618904726184,0.001369886020666668
326.0060015003751,0.0014077815429849802
326.25581395348837,0.0014466649247172258
326.50562640660166,0.0014865602989119627
326.75543885971496,0.0015274923473866245
327.0052513128282,0.0015694863122433466
327.2550637659415,0.0016125680076051936
327.5048762190548,0.0016567638315767236
327.7546886721681,0.001702100778432773
328.0045011252813,0.0017486064510392097
328.2543135783946,0.0017963090735098172
328.5041260315079,0.0018452375041031147
328.75393848462113,0.0018954212483633759
329.0037509377344,0.0019468904725100634
329.2535633908477,0.001999676017079528
329.503375843961,0.0020538094108236834
329.75318829707425,0.0021093228848696904
330.00300075018754,0.0021662493871452406
330.25281320330083,0.0022246225970737094
330.5026256564141,0.0022844769405439163
330.75243810952736,0.0023458476051589202
331.00225056264065,0.002408770555768753
331.25206301575395,0.0024732825502913414
331.50187546886724,0.0025394211558271186
331.7516879219805,0.002607224765071454
332.00150037509377,0.002676732613030684
332.25131282820706,0.0027479847940456476
332.50112528132036,0.0028210222791290934
332.7509377344336,0.0028958869336209716
333.0007501875469,0.002972621535167812
333.2505626406602,0.0030512697920305415
333.50037509377347,0.003131876361727112
333.7501875468867,0.0032144868700144723
334.0,0.003299147930216362
334.2498124531133,0.0033859071629015573
334.4996249062266,0.0034748132159191066
334.7494373593398,0.0035659157847958717
334.9992498124531,0.0036592656335024845
335.2490622655664,0.0037549146155932294
335.49887471867964,0.0038529156957267064
335.74868717179294,0.0039533229715723525
335.99849962490623,0.004056191696110007
336.2483120780195,0.004161578300327914
336.49812453113276,0.00426954041632646
336.74793698424605,0.004380136900833187
336.99774943735935,0.004493427859136236
337.24756189047264,0.0046094746694427995
337.4973743435859,0.00472834000766908
337.74718679669917,0.004850087872668773
337.99699924981246,0.004974783611906911
338.24681170292575,0.005102493947586121
338.496624156039,0.0052332870032323975
338.7464366091523,0.00536723233074785
338.9962490622656,0.0055044009379368606
339.24606151537887,0.005644865316514506
339.4958739684921,0.005788699470603133
339.7456864216054,0.005935978945726412
339.9954988747187,0.0060867808583064936
340.245311327832,0.006241183925674584
340.4951237809452,0.006399268496600287
340.7449362340585,0.006561116582350104
340.9947486871718,0.006726811888281097
341.2445611402851,0.00689643984597984
341.49437359339834,0.00707008764595351
341.74418604651163,0.007247844270882784
341.9939984996249,0.007429800529443871
342.24381095273816,0.007616049090709821
342.49362340585145,0.007806684519138427
342.74343585896474,0.00800180331015708
342.99324831207804,0.008201503926352079
343.2430607651913,0.00840588683427327
343.49287321830457,0.008615054541861584
343.74268567141786,0.008829111636510298
343.99249812453115,0.009048164823768438
344.2423105776444,0.009272322966696904
344.4921230307577,0.009501697125886248
344.741935483871,0.009736400600146708
344.99174793698427,0.009976548967879669
345.2415603900975,0.010222260129142152
345.4913728432108,0.010473654348412728
345.7411852963241,0.010730854298070702
345.9909977494374,0.010993985102598646
346.2408102025506,0.011263174383519087
346.4906226556639,0.01153855230507543
346.7404351087772,0.011820251620669778
346.9902475618905,0.012108407720066139
347.24006001500373,0.012403158677373254
347.489872468117,0.012704645299816025
347.7396849212303,0.013013011177308454
347.9894973743436,0.013328402732838559
348.23930982745685,0.013650969273678695
348.48912228057014,0.013980863043431936
348.73893473368344,0.014318239274926151
348.98874718679673,0.01466325624397103
349.23855963990997,0.01501607532398553
349.48837209302326,0.01537686104151391
349.73818454613655,0.015745781132637533
349.9879969992498,0.016123006600300662
350.2378094523631,0.016508711772558585
350.4876219054764,0.016903074361764477
350.73743435858967,0.01730627552470644
350.9872468117029,0.01771849992370978
351.2370592648162,0.01813993578871696
351.4868717179295,0.018570774980359694
351.7366841710428,0.01901121305403632
351.986496624156,0.01946144932501083
352.2363090772693,0.019921686934544835
352.4861215303826,0.020392132917079774
352.7359339834959,0.020872998268481904
352.98574643660913,0.021364498015366794
353.2355588897224,0.021866851285517068
353.4853713428357,0.02238028137940882
353.735183795949,0.02290501584286291
353.98499624906225,0.02344128654083573
354.23480870217554,0.023989329732366185
354.48462115528883,0.02454938614669342
354.7344336084021,0.025121701060563453
354.98424606151536,0.025706524376739634
355.23405851462866,0.026304110703733567
355.48387096774195,0.026914719436773045
355.73368342085524,0.027538614840026177
355.9834958739685,0.02817606613009483
356.2333083270818,0.028827347560797897
356.48312078019507,0.02949273850926209
356.7329332333083,0.030172523563333272
356.9827456864216,0.030866992610335237
357.2325581395349,0.03157644092718253
357.4823705926482,0.03230116927187717
357.7321830457614,0.03304148397639775
357.9819954988747,0.033797697041009364
358.231807951988,0.03457012623000286
358.4816204051013,0.035359095168893476
358.73143285821453,0.03616493344308709
358.9812453113278,0.03698797669804644
359.2310577644411,0.03782856674096315
359.4808702175544,0.03868705164396843
359.73068267066765,0.03956378584889217
359.98049512378094,0.040459130273602456
360.23030757689423,0.0413734524199313
360.4801200300075,0.04230712648322264
360.72993248312076,0.04326053346351468
360.97974493623406,0.04423406127837978
361.22955738934735,0.04522810487744611
361.47936984246064,0.04624306635861956
361.7291822955739,0.04727935508603046
361.97899474868717,0.04833738780972805
362.22880720180046,0.049417588787141115
362.47861965491376,0.05052038990633357
362.728432108027,0.05164623081107467
362.9782445611403,0.052795559027746956
363.2280570142536,0.053968830094117744
363.4778694673668,0.05516650768999531
363.7276819204801,0.056389063769799054
363.9774943735934,0.05763697869705949
364.2273068267067,0.05891074138088357
364.47711927981993,0.06021084941439893
364.7269317329332,0.06153780921521423
364.9767441860465,0.062892136167909
365.2265566391598,0.06427435476858913
365.47636909227305,0.06568499877152628
365.72618154538634,0.06712461133791599
365.97599399849963,0.06859374518676806
366.2258064516129,0.07009296274797225
366.47561890472616,0.0716228363175531
366.72543135783945,0.07318394821514952
366.97524381095275,0.07477689094374079
367.22505626406604,0.07640226735165408
367.4748687171793,0.07806069079687324
367.72468117029257,0.079752785313689
367.97449362340586,0.0814791857817027
368.22430607651916,0.08324053809723385
368.4741185296324,0.08503749934714064
368.7239309827457,0.08687073798509994
368.973743435859,0.08874093401036205
369.22355588897227,0.09064877914902535
369.4733683420855,0.09259497703784868
369.7231807951988,0.09458024341064361
369.9729932483121,0.09660530628726531
370.2228057014254,0.09867090616524941
370.4726181545386,0.10077779621410995
370.7224306076519,0.1029267424723484
370.9722430607652,0.10511852404718751
371.22205551387844,0.10735393331707972
371.47186796699174,0.10963377613701694
371.72168042010503,0.11195887204666596
371.9714928732183,0.11433005448138403
372.22130532633156,0.11674817098612868
372.47111777944485,0.11921408343231198
372.72093023255815,0.12172866823761762
372.97074268567144,0.12429281658883762
373.2205551387847,0.12690743466774262
373.47036759189797,0.12957344388004027
373.72018004501126,0.13229178108743886
