temp_K,intensity
397.40085021255317,3.152600064495267
397.90072518129534,3.0467278632291865
398.4006001500375,2.9446443432532354
398.9004751187797,2.8462058978206635
399.4003500875219,2.7512746558155037
399.9002250562641,2.6597182415152627
400.4001000250063,2.5714095448568712
400.89997499374846,2.486226501729314
401.39984996249063,2.4040518838379508
401.8997249312328,2.3247730977075567
402.399599899975,2.248281992410659
402.8994748687172,2.174474675627754
403.3993498374594,2.103251337663782
403.8992248062016,2.0345160830629525
404.39909977494375,1.9681767694809218
404.8989747436859,1.9041448534886474
405.3988497124281,1.8423352429979385
405.89872468117034,1.7826661560124637
406.3985996499125,1.7250589854223775
406.8984746186547,1.6694381695730627
407.39834958739686,1.6157310683515487
407.89822455613904,1.5638678445454444
408.3980995248812,1.51378135024092
408.8979744936234,1.4654070180367207
409.3978494623656,1.4186827568615712
409.8977244311078,1.373548852192033
410.39759939985,1.329947870477127
410.89747436859216,1.2878245675849014
411.39734933733433,1.2471258010946218
411.8972243060765,1.207800446266066
412.39709927481874,1.1697993155254198
412.8969742435609,1.1330750813141384
413.3968492123031,1.0975822021544732
413.8967241810453,1.0632768517916893
414.39659914978745,1.0301168512795893
414.8964741185296,0.9980616038816467
415.39634908727186,0.9670720326661744
415.89622405601403,0.9371105206790642
416.3960990247562,0.908140853583138
416.8959739934984,0.8801281646579021
417.39584896224056,0.8530388820584712
417.89572393098274,0.8268406782366802
418.395598899725,0.8015024214319785
418.89547386846715,0.7769941291436464
419.3953488372093,0.7532869234998826
419.8952238059515,0.7303529884430101
420.3950987746937,0.7081655286536689
420.89497374343586,0.68669873014023
421.3948487121781,0.6659277224229386
421.89472368092026,0.6458285422454484
422.39459864966244,0.6263780987492219
422.8944736184046,0.6075541400493
423.3943485871468,0.5893352211524924
423.89422355588897,0.5717006731617017
424.39409852463115,0.5546305737124589
424.8939734933734,0.5381057185902521
425.39384846211556,0.522107594479287
425.89372343085773,0.5066183527956168
426.3935983995999,0.4916207845595125
426.8934733683421,0.4770982962639705
427.39334833708426,0.4630348866980792
427.8932233058265,0.4494151246857549
428.3930982745687,0.43622412770205404
428.89297324331085,0.4234475413309182
429.392848212053,0.4110715195297365
429.8927231807952,0.39908270566758813
430.3925981495374,0.3874682143054723
430.8924731182796,0.3762156136881601
431.3923480870218,0.3653129089186207
431.89222305576396,0.35474852578717225
432.39209802450614,0.3445112952287569
432.8919729932483,0.3345904383827874
433.3918479619905,0.32497555223116337
433.8917229307327,0.315656595791036
434.3915978994749,0.30662387683993503
434.8914728682171,0.29786803915176624
435.39134783695926,0.28938005022312363
435.89122280570143,0.2811511894702253
436.3910977744436,0.2731730368775737
436.89097274318584,0.265437462080275
437.390847711928,0.2579366138626819
437.8907226806702,0.2506629100567325
438.39059764941237,0.24360902782409602
438.89047261815455,0.23676789430683728
439.3903475868967,0.2301326776320162
439.8902225556389,0.22369677825615306
440.39009752438113,0.21745382063616453
440.8899724931233,0.2113976452138603
441.3898474618655,0.2055223007016538
441.88972243060766,0.19982203665763656
442.38959739934984,0.19429129633866377
442.889472368092,0.18892470982054746
443.38934733683425,0.18371708737490683
443.8892223055764,0.17866341309266393
444.3890972743186,0.17375883874455578
444.8889722430608,0.16899867786945325
445.38884721180295,0.16437840008162416
445.88872218054513,0.15989362558846087
446.38859714928736,0.15554011991052502
446.88847211802954,0.15131378879608806
447.3883470867717,0.14721067332266066
447.8882220555139,0.143226945178331
448.38809702425607,0.1393589021159775
448.88797199299825,0.1356029635737342
449.3878469617405,0.13195566645534754
449.88772193048266,0.12841366106429888
450.38759689922483,0.12497370718582905
450.887471867967,0.12163267031123315
451.3873468367092,0.11838751799901058
451.88722180545136,0.11523531636767849
452.3870967741936,0.11217322671525264
452.88697174293577,0.10919850226060852
453.38684671167795,0.10630848500211768
453.8867216804201,0.10350060268914066
454.3865966491623,0.10077236590211873
454.8864716179045,0.09812136523720384
455.38634658664665,0.09554526859148103
455.8862215553889,0.09304181854504044
456.38609652413106,0.0906088298362654
456.88597149287324,0.08824418692685942
457.3858464616154,0.08594584165327486
457.8857214303576,0.08371181096133025
458.38559639909977,0.0815401747209224
458.885471367842,0.07942907361787048
459.3853463365842,0.07737670712004201
459.88522130532635,0.07538133151500652
460.38509627406853,0.07344125801659446
460.8849712428107,0.07155485093781533
461.3848462115529,0.06972052592770095
461.8847211802951,0.06793674826972958
462.3845961490373,0.06620203123957691
462.88447111777947,0.06451493452002359
463.38434608652165,0.06287406267093602
463.8842210552638,0.06127806365231356
464.384096024006,0.059725627398472404
464.88397099274823,0.05821548444151028
465.3838459614904,0.0567464045822686
465.8837209302326,0.05531719560706596
466.38359589897476,0.053926702048562286
466.88347086771694,0.05257380398915027
467.3833458364591,0.051257415905352675
467.8832208052013,0.049976485551746094
468.3830957739435,0.04872999288299759
468.8829707426857,0.04751694901264676
469.3828457114279,0.04633639520732104
469.88272068017005,0.04518740191511754
470.38259564891223,0.044069067826939104
470.8824706176544,0.04298051896960556
471.38234558639664,0.0419209078296177
471.8822205551388,0.04088941250648525
472.382095523881,0.03988523589457019
472.88197049262317,0.0389076048924438
473.38184546136534,0.037955769638779877
473.8817204301075,0.03702900277385683
474.38159539884975,0.03612659872576151
474.88147036759193,0.035247873020434896
475.3813453363341,0.03439216161471755
475.8812203050763,0.03355882025159611
476.38109527381846,0.03274722383687094
476.88097024256064,0.03195676583650204
477.38084521130287,0.031186857693911385
477.88072018004505,0.03043692826654709
478.3805951487872,0.029706423281045613
478.8804701175294,0.028994804806343217
479.3803450862716,0.028301550744117974
479.88022005501375,0.027626154335966324
480.380095023756,0.026968123686732164
480.87996999249816,0.0263269813034402
481.37984496124034,0.025702263649288817
481.8797199299825,0.025093520712195047
482.3795948987247,0.0245003155873857
482.87946986746687,0.02392222407356095
483.37934483620904,0.023358834282162042
483.8792198049513,0.022809746259300438
484.37909477369345,0.022274571619916236
484.87896974243563,0.021752933193750077
485.3788447111778,0.021244464682729988
485.87871967992,0.020748810329384196
486.37859464866216,0.020265624595910903
486.8784696174044,0.01979457185354097
487.37834458614657,0.019335326081851487
487.87821955488874,0.018887570577692112
488.3780945236309,0.018450997673404
488.8779694923731,0.018025308464017106
489.3778444611153,0.01761021254312944
489.8777194298575,0.017205427747173624
490.3775943985997,0.016810679907794626
490.87746936734186,0.01642570261206692
491.37734433608404,0.016050236970290375
491.8772193048262,0.015684031391114215
492.3770942735684,0.015326841363745474
492.8769692423106,0.014978429247007395
493.3768442110528,0.014638564065022936
493.876719179795,0.014307021309302333
494.37659414853715,0.013983582747026836
494.8764691172793,0.013668036235322235
495.3763440860215,0.013360175541327533
495.87621905476374,0.013059800167867914
496.3760940235059,0.012766715184548852
496.8759689922481,0.0124807310640939
497.37584396099027,0.0122016635237565
497.87571892973244,0.011929333371638208
498.3755938984746,0.01166356635775678
498.8754688672168,0.011404193029707188
499.37534383595903,0.011151048592768574
499.8752188047012,0.010903972774312657
500.3750937734434,0.01066280969237412
500.87496874218556,0.010427407728250048
501.37484371092773,0.010197619402997151
501.8747186796699,0.00997330125770292
502.37459364841214,0.009754313737407747
502.8744686171543,0.009540521078563598
503.3743435858965,0.009331791199913
503.8742185546387,0.009127995596681766
504.37409352338085,0.008929009237977934
504.873968492123,0.008734710467295743
505.37384346086526,0.008544980906025344
505.87371842960744,0.008359705359873683
506.3735933983496,0.008178771728102985
506.8734683670918,0.008002070915498606
507.37334333583397,0.00782949674697982
507.87321830457614,0.007660945884770026
508.3730932733184,0.007496317748045695
508.87296824206055,0.007335514434986235
509.3728432108027,0.0071784406471491966
509.8727181795449,0.007025003616098047
510.3725931482871,0.0068751130322121535
510.87246811702926,0.00672868097560995
511.3723430857715,0.0065856218491207276
511.87221805451367,0.0064458523132397295
512.3720930232558,0.006309291223005806
512.871967991998,0.006175859566741439
513.3718429607402,0.006045480406597605
513.8717179294824,0.005918078820847594
514.3715928982245,0.005793581847875254
514.8714678669668,0.005671918431805982
515.3713428357089,0.005553019369729283
515.8712178044511,0.005436817260464171
516.3710927731934,0.005323246454820059
516.8709677419355,0.005212243007306866
517.3708427106777,0.005103744629250314
517.8707176794198,0.004997690643269402
518.3705926481621,0.004894021939073871
518.8704676169042,0.0047926809305425255
519.3703425856464,0.004693611514042024
519.8702175543887,0.004596759027949466
520.3700925231308,0.00450207021334196
520.869967491873,0.004409493175817242
521.3698424606151,0.00431897734841208
521.8697174293574,0.004230473455584258
522.3695923980996,0.0041439334782269605
522.8694673668417,0.004059310619683565
523.369342335584,0.003976559272733527
523.8692173043261,0.0038956349875197928
524.3690922730683,0.003816494440389184
524.8689672418104,0.0037390954036192665
525.3688422105527,0.003663396716004185
525.8687171792949,0.0035893582542746907
526.368592148037,0.0035169409053268322
526.8684671167792,0.003446106539235467
527.3683420855214,0.003376817983029529
527.8682170542636,0.0033090389952058173
528.3680920230057,0.003242734240960153
528.867966991748,0.0031778692681139423
529.3678419604902,0.003114410483716156
529.8677169292323,0.003052325131300559
530.3675918979745,0.0029915812687787446
530.8674668667167,0.0029321477469506137
531.3673418354589,0.002873994188613791
531.8672168042011,0.002817090968254693
532.3670917729432,0.0027614091923039642
532.8669667416855,0.002706920679940068
533.3668417104276,0.002653597944424695
533.8667166791698,0.0026014141749545893
534.366591647912,0.0025503432190150336
534.8664666166542,0.0025003595652199205
535.3663415853964,0.0024514383266246616
535.8662165541385,0.002403555224498034
536.3660915228808,0.00235668657253967
536.8659664916229,0.00231080926153055
537.3658414603651,0.002265900744403623
537.8657164291074,0.002221939021722679
538.3655913978495,0.002178902627557808
538.8654663665917,0.002136770615745705
539.3653413353338,0.002095522546524147
539.8652163040761,0.002055138473529736
540.3650912728182,0.0020155989311484426
540.8649662415604,0.001976884922209046
541.3648412103026,0.0019389779060095893
541.8647161790448,0.0019018597866673967
542.364591147787,0.0018655129017832845
542.8644661165291,0.0018299200114113953
543.3643410852713,0.0017950642873255694
543.8642160540135,0.001760929302574191
544.3640910227557,0.001727499021315118
544.8639659914979,0.0016947577889229405
545.36384096024,0.0016626903223607781
545.8637159289823,0.0016312817008091582
546.3635908977244,0.001600517356545008
546.8634658664666,0.0015703830660631756
547.3633408352089,0.0015408649414344038
547.863215803951,0.0015119494218924275
548.3630907726932,0.0014836232656443126
548.8629657414353,0.0014558735418976052
549.3628407101776,0.0014286876230980726
549.8627156789197,0.0014020531773725905
550.3625906476619,0.0013759581611709787
550.8624656164042,0.0013503908121017313
551.3623405851463,0.0013253396419558895
551.8622155538885,0.001300793429914042
552.3620905226306,0.0012767412159313924
552.8619654913729,0.0012531722942958697
553.3618404601151,0.0012300762073546578
553.8617154288572,0.0012074427394043264
554.3615903975995,0.001185261910740216
554.8614653663416,0.0011635239718606621
555.3613403350838,0.0011422193978218005
555.8612153038259,0.0011213388827388154
556.3610902725682,0.0011008733344296591
556.8609652413104,0.0010808138691973256
557.3608402100525,0.0010611518067469722
557.8607151787947,0.0010418786652340837
558.3605901475369,0.001022986156440277
558.8604651162791,0.0010044661810731086
559.3603400850212,0.000986310824186721
559.8602150537635,0.0009685123507198747
560.3600900225057,0.0009510632011482894
560.8599649912478,0.0009339559872482022
561.35983995999,0.0009171834879681015
561.8597149287322,0.0009007386454058003
562.3595898974744,0.0008846145608879353
562.8594648662166,0.0008688044911491774
563.3593398349587,0.0008533018446084937
563.859214803701,0.000838100177739837
564.3590897724431,0.0008231931915348075
564.8589647411853,0.0008085747280546425
565.3588397099275,0.0007942387670694657
565.8587146786697,0.0007801794227821191
566.3585896474119,0.0007663909406346347
566.858464616154,0.0007528676941949541
567.3583395848963,0.0007396041821218167
567.8582145536384,0.0007265950252058333
568.3580895223806,0.0007138349634845956
568.8579644911229,0.0007013188534299887
569.357839459865,0.0006890416652056729
569.8577144286072,0.0006769984799930359
570.3575893973493,0.0006651844873837152
570.8574643660916,0.0006535949828369282
571.3573393348337,0.0006422253652000222
571.8572143035759,0.0006310711342904442
572.3570892723181,0.0006201278885376503
572.8569642410603,0.0006093913226833095
573.3568392098025,0.000598857225538297
573.8567141785446,0.0005885214777950513
574.3565891472869,0.0005783800498937521
574.856464116029,0.0005684289999410351
575.3563390847712,0.0005586644716797878
575.8562140535134,0.000549082692508782
576.3560890222556,0.0005396799715507661
576.8559639909978,0.0005304526977678335
577.3558389597399,0.0005213973381228562
577.8557139284821,0.0005125104357857144
578.3555888972244,0.0005037886083832664
578.8554638659665,0.0004952285462918668
579.3553388347087,0.00048682701097135935
579.8552138034509,0.00047858083333952086
580.3550887721931,0.00047048691218585484
580.8549637409352,0.00046254221262378076
581.3548387096774,0.00045474376458018955
581.8547136784197,0.00044708866132150136
582.3545886471618,0.00043957405801518416
582.854463615904,0.00043219717032589905
583.3543385846461,0.0004249552730454114
583.8542135533884,0.0004178456987553209
584.3540885221306,0.0004108658365219091
584.8539634908727,0.0004040131306221716
585.353838459615,0.00039728507930030584
585.8537134283571,0.0003906792335539095
586.3535883970993,0.00038419319594906233
586.8534633658414,0.0003778246194636642
587.3533383345837,0.00037157120635822544
587.8532133033259,0.0003654307070734919
588.353088272068,0.0003594009191541905
588.8529632408103,0.000353479686198262
589.3528382095524,0.00034766489683094146
589.8527131782946,0.0003419544837030447
590.3525881470367,0.0003363464225129024
590.852463115779,0.00033083873105130214
591.3523380845212,0.0003254294682689159
591.8522130532633,0.0003201167333656059
592.3520880220055,0.0003148986649010942
592.8519629907477,0.00030977343992648907
593.3518379594899,0.0003047392731360915
593.8517129282321,0.0002997944160390483
594.3515878969743,0.0002949371561503012
594.8514628657165,0.0002901658162004064
595.3513378344586,0.00028547875336373645
595.8512128032008,0.0002808743585046144
596.351087771943,0.0002763510554409409
596.8509627406852,0.0002719073002248851
597.3508377094274,0.0002675415804402391
597.8507126781695,0.0002632524145159952
598.3505876469118,0.0002590383510557766
598.8504626156539,0.00025489796818273355
599.3503375843961,0.0002508298728995057
599.8502125531384,0.0002468327004629211
600.3500875218805,0.00024290511377303789
600.8499624906227,0.00023904580277620568
601.3498374593648,0.00023525348388179373
601.8497124281071,0.00023152689939226107
602.3495873968492,0.00022786481694624905
602.8494623655914,0.0002242660289743741
603.3493373343337,0.0002207293521674206
603.8492123030758,0.00021725362695663433
604.349087271818,0.00021383771700581998
604.8489622405601,0.0002104805087149803
605.3488372093024,0.00020718091073518356
605.8487121780445,0.00020393785349443226
606.3485871467867,0.00020075028873422937
606.848462115529,0.00019761718905662886
607.3483370842711,0.00019453754748148265
607.8482120530133,0.00019151037701366
608.3480870217554,0.00018853471022000585
608.8479619904977,0.00018560959881579097
609.3478369592399,0.00018273411326045103
609.847711927982,0.00017990734236236568
610.3475868967242,0.00017712839289248938
610.8474618654664,0.0001743963892066172
611.3473368342086,0.00017171047287606865
611.8472118029507,0.00016906980232661697
612.347086771693,0.00016647355248543806
612.8469617404352,0.0001639209144359198
613.3468367091773,0.00016141109508013295
613.8467116779195,0.00015894331680877814
614.3465866466616,0.00015651681717845058
614.8464616154039,0.00015413084859603116
615.3463365841461,0.00015178467801006275
615.8462115528882,0.00014947758660892075
616.3460865216305,0.0001472088695256398
616.8459614903726,0.00014497783554923263
617.3458364591148,0.00014278380684235194
617.8457114278569,0.00014062611866515128
618.3455863965992,0.0001385041191051979
618.8454613653414,0.00013641716881329134
619.3453363340835,0.00013436464074506705
619.8452113028258,0.00013234591990823525
620.3450862715679,0.00013036040311533535
620.8449612403101,0.0001284074987418725
621.3448362090522,0.00012648662648971913
621.8447111777945,0.00012459721715564758
622.3445861465367,0.00012273871240489715
622.8444611152788,0.00012091056454964073
623.344336084021,0.0001191122363322408
623.8442110527632,0.00011734320071320364
624.3440860215054,0.00011560294066369712
624.8439609902476,0.00011389094896255197
625.3438359589898,0.00011220672799763048
625.843710927732,0.00011054978957146365
626.3435858964741,0.0001089196547110704
626.8434608652163,0.00010731585348184908
627.3433358339585,0.00010573792480546342
627.8432108027007,0.00010418541628161867
628.3430857714429,0.00010265788401365251
628.842960740185,0.00010115489243784446
629.3428357089273,9.967601415636674e-05
629.8427106776694,9.822082977379173e-05
630.3425856464116,9.678892773707337e-05
630.8424606151539,9.537990417893205e-05
631.342335583896,9.399336276455684e-05
631.8422105526382,9.262891454155861e-05
632.3420855213803,9.128617779309739e-05
632.8419604901226,8.996477789411152e-05
633.3418354588647,8.866434717058665e-05
633.8417104276069,8.738452476178447e-05
634.3415853963492,8.612495648537919e-05
634.8414603650913,8.488529470542496e-05
635.3413353338335,8.366519820309802e-05
635.8412103025756,8.246433205015204e-05
636.3410852713179,8.12823674850225e-05
636.84096024006,8.01189817915245e-05
637.3408352088022,7.897385818008505e-05
637.8407101775445,7.78466856714563e-05
638.3405851462866,7.673715898285179e-05
638.8404601150288,7.564497841645366e-05
639.3403350837709,7.456984975023872e-05
639.8402100525132,7.351148413107248e-05
640.3400850212554,7.246959797002153e-05
640.8399599899975,7.14439128398354e-05
641.3398349587397,7.043415537454702e-05
641.8397099274819,6.944005717115285e-05
642.3395848962241,6.846135469332044e-05
642.8394598649662,6.749778917708157e-05
643.3393348337084,6.654910653846886e-05
643.8392098024507,6.561505728305013e-05
644.3390847711928,6.469539641732414e-05
644.838959739935,6.37898833619318e-05
645.3388347086772,6.28982818666489e-05
645.8387096774194,6.202035992711519e-05
646.3385846461616,6.115588970327052e-05
646.8384596149037,6.030464743945246e-05
647.338334583646,5.946641338612632e-05
647.8382095523881,5.864097172320902e-05
648.3380845211303,5.782811048495104e-05
648.8379594898724,5.702762148634869e-05
649.3378344586147,5.623930025104614e-05
649.8377094273569,5.546294594070277e-05
650.337584396099,5.469836128578747e-05
650.8374593648413,5.394535251777372e-05
651.3373343335834,5.320372930270651e-05
651.8372093023256,5.247330467610576e-05
652.3370842710677,5.175389497918507e-05
652.83695923981,5.10453197963508e-05
653.3368342085522,5.0347401893961535e-05
653.8367091772943,4.9659967160314245e-05
654.3365841460366,4.8982844546834315e-05
654.8364591147787,4.831586601044609e-05
655.3363340835209,4.76588664570921e-05
655.8362090522631,4.701168368638645e-05
656.3360840210053,4.637415833736746e-05
656.8359589897475,4.574613383533585e-05
657.3358339584896,4.512745633974964e-05
657.8357089272318,4.451797469315521e-05
658.335583895974,4.391754037113378e-05
658.8354588647162,4.332600743324062e-05
659.3353338334584,4.2743232474916386e-05
659.8352088022006,4.216907458035044e-05
660.3350837709428,4.160339527627572e-05
660.8349587396849,4.104605848667794e-05
661.3348337084271,4.0496930488394546e-05
661.8347086771694,3.9955879867592555e-05
662.3345836459115,3.942277747709968e-05
662.8344586146537,3.8897496394574985e-05
663.3343335833958,3.837991188150267e-05
663.8342085521381,3.786990134298578e-05
664.3340835208802,3.736734428833188e-05
664.8339584896224,3.687212229240653e-05
665.3338334583647,3.638411895774357e-05
665.8337084271068,3.590321987739483e-05
666.333583395849,3.542931259850201e-05
666.8334583645911,3.496228658658126e-05
667.3333333333334,3.450203319049923e-05
667.8332083020755,3.404844560813203e-05
668.3330832708177,3.360141885268768e-05
668.83295823956,3.3160849719684075e-05
669.3328332083021,3.272663675456442e-05
669.8327081770443,3.229868022093912e-05
670.3325831457864,3.1876882069442035e-05
670.8324581145287,3.146114590718503e-05
671.3323330832709,3.1051376967804355e-05
671.832208052013,3.06474820820811e-05
672.3320830207552,3.0249369649126698e-05
672.8319579894974,2.9856949608123096e-05
673.3318329582396,2.9470133410602634e-05
673.8317079269817,2.90888339932615e-05
674.331582895724,2.8712965751291274e-05
674.8314578644662,2.8342444512221513e-05
675.3313328332083,2.7977187510260438e-05
675.8312078019505,2.7617113361126123e-05
676.3310827706927,2.7262142037356585e-05
676.8309577394349,2.6912194844089115e-05
677.3308327081771,2.65671943953006e-05
677.8307076769192,2.622706459049816e-05
678.3305826456615,2.589173059185213e-05
678.8304576144036,2.5561118801762066e-05
679.3303325831458,2.5235156840846644e-05
679.830207551888,2.4913773526349988e-05
680.3300825206302,2.459689885095504e-05
680.8299574893724,2.428446396199642e-05
681.3298324581145,2.3976401141065364e-05
681.8297074268568,2.3672643783996537e-05
682.3295823955989,2.3373126381232883e-05
682.8294573643411,2.3077784498557444e-05
683.3293323330832,2.2786554758186696e-05
683.8292073018255,2.2499374820218302e-05
684.3290822705677,2.2216183364425035e-05
684.8289572393098,2.1936920072389673e-05
685.3288322080521,2.16615256099721e-05
685.8287071767942,2.1389941610104315e-05
686.3285821455364,2.112211065590461e-05
686.8284571142786,2.0857976264106957e-05
687.3283320830208,2.0597482868797152e-05
687.828207051763,2.0340575805450773e-05
688.3280820205051,2.0087201295267926e-05
688.8279569892474,1.9837306429796254e-05
689.3278319579895,1.9590839155840393e-05
689.8277069267317,1.934774826064782e-05
690.3275818954739,1.9107983357370303e-05
690.8274568642161,1.8871494870791077e-05
691.3273318329583,1.8638234023316324e-05
691.8272068017004,1.8408152821223663e-05
692.3270817704426,1.8181204041162873e-05
692.8269567391849,1.795734121690487e-05
693.326831707927,1.7736518626332897e-05
693.8267066766692,1.751869127867218e-05
694.3265816454114,1.7303814901953124e-05
694.8264566141536,1.7091845930703205e-05
695.3263315828957,1.6882741493863572e-05
695.8262065516379,1.6676459402925363e-05
696.3260815203802,1.6472958140283044e-05
696.8259564891223,1.6272196847798203e-05
697.3258314578645,1.6074135315572033e-05
697.8257064266066,1.587873397092083e-05
698.3255813953489,1.5685953867551473e-05
698.825456364091,1.5495756674933245e-05
699.3253313328332,1.5308104667861096e-05
699.8252063015755,1.5122960716207795e-05
700.3250812703176,1.4940288274861164e-05
700.8249562390598,1.4760051373841939e-05
701.3248312078019,1.4582214608600392e-05
701.8247061765442,1.440674313048673e-05
702.3245811452864,1.4233602637392943e-05
702.8244561140285,1.406275936456265e-05
703.3243310827708,1.3894180075565204e-05
703.8242060515129,1.3727832053432082e-05
704.3240810202551,1.3563683091950904e-05
704.8239559889972,1.3401701487115692e-05
705.3238309577395,1.3241856028729244e-05
705.8237059264817,1.3084115992155429e-05
706.3235808952238,1.2928451130218115e-05
706.823455863966,1.2774831665244205e-05
707.3233308327082,1.2623228281248188e-05
707.8232058014504,1.2473612116254975e-05
708.3230807701926,1.2325954754759485e-05
708.8229557389348,1.2180228220318956e-05
709.322830707677,1.2036404968276718e-05
709.8227056764191,1.1894457878614698e-05
710.3225806451613,1.17543602489314e-05
710.8224556139035,1.1616085787544386e-05
711.3223305826457,1.147960860671368e-05
711.8222055513879,1.1344903215984823e-05
712.32208052013,1.1211944515648455e-05
712.8219554888723,1.1080707790315036e-05
713.3218304576144,1.0951168702602026e-05
713.8217054263566,1.0823303286931676e-05
714.3215803950987,1.0697087943437401e-05
714.821455363841,1.0572499431976494e-05
715.3213303325832,1.0449514866247563e-05
715.8212053013253,1.0328111708010294e-05
716.3210802700676,1.0208267761406041e-05
716.8209552388097,1.0089961167377417e-05
717.3208302075519,9.973170398184411e-06
717.8207051762942,9.857874252016239e-06
718.3205801450363,9.744051847696348e-06
718.8204551137785,9.631682619479037e-06
719.3203300825206,9.520746311936638e-06
719.8202050512629,9.411222974934486e-06
720.320080020005,9.303092958693195e-06
720.8199549887472,9.196336908935545e-06
721.3198299574894,9.090935762117605e-06
721.8197049262316,8.986870740741622e-06
722.3195798949738,8.884123348749368e-06
722.8194548637159,8.782675366994985e-06
723.3193298324582,8.682508848795235e-06
723.8192048012003,8.583606115556185e-06
724.3190797699425,8.485949752474546e-06
724.8189547386847,8.389522604312817e-06
725.3188297074269,8.294307771246482e-06
725.8187046761691,8.200288604781969e-06
726.3185796449112,8.107448703744511e-06
726.8184546136534,8.015771910333838e-06
727.3183295823957,7.925242306247662e-06
727.8182045511378,7.835844208870347e-06
728.31807951988,7.7475621675268e-06
728.8179544886221,7.660380959799576e-06
729.3178294573644,7.574285587908511e-06
729.8177044261065,7.489261275151682e-06
730.3175793948487,7.4052934624063135e-06
730.817454363591,7.322367804689118e-06
731.3173293323331,7.240470167774154e-06
731.8172043010753,7.159586624868284e-06
732.3170792698174,7.079703453342107e-06
732.8169542385597,7.000807131516139e-06
733.3168292073019,6.9228843355008115e-06
733.816704176044,6.845921936089695e-06
734.3165791447863,6.769906995704547e-06
734.8164541135284,6.694826765391739e-06
735.3163290822706,6.620668681868854e-06
735.8162040510127,6.547420364620568e-06
736.316079019755,6.4750696130430105e-06
736.8159539884972,6.403604403636029e-06
737.3158289572393,6.333012887241688e-06
737.8157039259816,6.263283386329225e-06
738.3155788947237,6.1944043923249305e-06
738.8154538634659,6.126364562986249e-06
739.315328832208,6.059152719819674e-06
739.8152038009503,5.992757845541308e-06
740.3150787696925,5.927169081579436e-06
740.8149537384346,5.862375725618482e-06
741.3148287071768,5.798367229183394e-06
741.814703675919,5.735133195264139e-06
742.3145786446612,5.672663375979079e-06
742.8144536134034,5.61094767027701e-06
743.3143285821455,5.549976121676976e-06
743.8142035508878,5.489738916045062e-06
744.3140785196299,5.430226379408049e-06
744.8139534883721,5.371428975802473e-06
745.3138284571143,5.313337305159314e-06
745.8137034258565,5.255942101222967e-06
746.3135783945987,5.199234229504597e-06
746.8134533633408,5.1432046852686036e-06
747.3133283320831,5.08784459155205e-06
747.8132033008252,5.033145197216457e-06
748.3130782695674,4.979097875031186e-06
748.8129532383097,4.925694119788061e-06
749.3128282070518,4.872925546446695e-06
749.812703175794,4.820783888309631e-06
750.3125781445361,4.769260995227557e-06
750.8124531132784,4.718348831833095e-06
751.3123280820205,4.668039475803511e-06
751.8122030507627,4.618325116151336e-06
752.312078019505,4.5691980515426695e-06
752.8119529882471,4.520650688642603e-06
753.3118279569893,4.472675540487259e-06
753.8117029257314,4.4252652248820525e-06
754.3115778944737,4.378412462825799e-06
754.8114528632158,4.332110076960003e-06
755.311327831958,4.2863509900431695e-06
755.8112028007002,4.241128223449443e-06
756.3110777694424,4.196434895691423e-06
756.8109527381846,4.152264220966504e-06
757.3108277069267,4.108609507726558e-06
757.810702675669,4.065464157270346e-06
758.3105776444112,4.022821662358496e-06
758.8104526131533,3.9806756058504645e-06
759.3103275818955,3.939019659363176e-06
759.8102025506377,3.897847581951207e-06
760.3100775193799,3.857153218807558e-06
760.809952488122,3.816930499985461e-06
761.3098274568642,3.777173439140159e-06
761.8097024256065,3.737876132290743e-06
762.3095773943486,3.6990327566015436e-06
762.8094523630908,3.660637569182816e-06
763.309327331833,3.6226849059103066e-06
763.8092023005752,3.585169180263499e-06
764.3090772693174,3.5480848821821976e-06
764.8089522380595,3.5114265769409767e-06
765.3088272068018,3.4751889040414637e-06
765.8087021755439,3.4393665761220163e-06
766.3085771442861,3.4039543778843836e-06
766.8084521130282,3.368947165037436e-06
767.3083270817705,3.3343398632571684e-06
767.8082020505127,3.3001274671631895e-06
768.3080770192548,3.2663050393111094e-06
768.8079519879971,3.232867709200717e-06
769.3078269567392,3.199810672299567e-06
769.8077019254814,3.1671291890818234e-06
770.3075768942235,3.1348185840821322e-06
770.8074518629658,3.102874244964059e-06
771.307326831708,3.071291621603193e-06
771.8072018004501,3.0400662251843187e-06
772.3070767691923,3.0091936273126697e-06
772.8069517379345,2.9786694591389827e-06
773.3068267066767,2.948489410498005e-06
773.8067016754189,2.9186492290604143e-06
774.306576644161,2.8891447194977798e-06
774.8064516129033,2.8599717426603997e-06
775.3063265816454,2.8311262147679373e-06
775.8062015503876,2.8026041066123078e-06
776.3060765191298,2.7744014427730734e-06
776.805951487872,2.74651430084466e-06
777.3058264566142,2.7189388106756704e-06
777.8057014253563,2.69167115361969e-06
778.3055763940986,2.6647075617976567e-06
778.8054513628407,2.6380443173715266e-06
779.3053263315829,2.6116777518290057e-06
779.8052013003252,2.585604245279265e-06
780.3050762690673,2.5598202257593884e-06
780.8049512378095,2.534322168551356e-06
781.3048262065516,2.509106595509507e-06
781.8047011752939,2.4841700743981757e-06
782.304576144036,2.459509218239452e-06
782.8044511127782,2.4351206846707966e-06
783.3043260815205,2.411001175312468e-06
783.8042010502626,2.3871474351444884e-06
