temp_K,intensity
186.36084021005252,3.705066880196599e-16
186.61065266316578,4.0270313885190716e-16
186.86046511627907,4.3759990196971593e-16
187.11027756939234,4.754151786295371e-16
187.36009002250563,5.16384124741177e-16
187.6099024756189,5.607601148743798e-16
187.8597149287322,6.088160964524124e-16
188.10952738184545,6.608460402731656e-16
188.35933983495875,7.171664938960725e-16
188.609152288072,7.781182448549504e-16
188.8589647411853,8.440681011049692e-16
189.10877719429857,9.15410796586738e-16
189.35858964741186,9.925710302947542e-16
189.60840210052513,1.0760056477715913e-15
189.85821455363842,1.1662059745163344e-15
190.10802700675168,1.263700311395982e-15
190.35783945986498,1.3690566027859538e-15
190.60765191297824,1.4828852888399887e-15
190.85746436609153,1.605842354005455e-15
191.1072768192048,1.7386325846567293e-15
191.3570892723181,1.8820130495222282e-15
191.60690172543136,2.03679681742969e-15
191.85671417854465,2.203856927794177e-15
192.1065266316579,2.3841306302248134e-15
192.3563390847712,2.578623910634821e-15
192.60615153788447,2.7884163223046874e-15
192.85596399099774,3.0146661414775633e-15
193.10577644411103,3.258615868258653e-15
193.3555888972243,3.5215980948525822e-15
193.6054013503376,3.8050417645080826e-15
193.85521380345085,4.110478845949146e-15
194.10502625656414,4.439551449565219e-15
194.3548387096774,4.794019413206608e-15
194.6046511627907,5.175768387100817e-15
194.85446361590397,5.586818449161493e-15
195.10427606901726,6.029333283824207e-15
195.35408852213052,6.505629959503737e-15
195.60390097524382,7.018189341843429e-15
195.85371342835708,7.56966718211359e-15
196.10352588147038,8.162905922429692e-15
196.35333833458364,8.80094726189568e-15
196.60315078769693,9.487045530356172e-15
196.8529632408102,1.0224681919151412e-14
197.1027756939235,1.1017579621137953e-14
197.35258814703676,1.1869719935253751e-14
197.60240060015005,1.2785359394098005e-14
197.8522130532633,1.376904797634901e-14
198.1020255063766,1.4825648469389306e-14
198.35183795948987,1.5960357051235274e-14
198.60165041260316,1.7178725164806367e-14
198.85146286571643,1.848668276170671e-14
199.10127531882972,1.9890562997067256e-14
199.35108777194299,2.1397128461584176e-14
199.60090022505628,2.3013599041744213e-14
199.85071267816954,2.4747681504317044e-14
200.1005251312828,2.6607600906575205e-14
200.3503375843961,2.8602133939343084e-14
200.60015003750937,3.0740644315932703e-14
200.84996249062266,3.303312032628804e-14
201.09977494373592,3.549021468223168e-14
201.34958739684922,3.812328678665436e-14
201.59939984996248,4.094444756676595e-14
201.84921230307577,4.396660701919463e-14
202.09902475618904,4.720352462277856e-14
202.34883720930233,5.0669862783378366e-14
202.5986496624156,5.438124348392644e-14
202.8484621155289,5.835430832231629e-14
203.09827456864215,6.260678212954869e-14
203.34808702175545,6.715754037091466e-14
203.5978994748687,7.202668054382159e-14
203.847711927982,7.723559779732043e-14
204.09752438109527,8.2807065010317e-14
204.34733683420856,8.876531757809324e-14
204.59714928732183,9.513614316990268e-14
204.84696174043512,1.0194697673434067e-13
205.09677419354838,1.0922700104367676e-13
205.34658664666168,1.1700725308366983e-13
205.59639909977494,1.2532073661134638e-13
205.84621155288824,1.342025412201179e-13
206.0960240060015,1.4368996826914896e-13
206.3458364591148,1.5382266405249602e-13
206.59564891222806,1.6464276060283142e-13
206.84546136534135,1.76195024545e-13
207.09527381845461,1.8852701443589422e-13
207.34508627156788,2.0168924704957284e-13
207.59489872468117,2.1573537308990898e-13
207.84471117779444,2.3072236283761596e-13
208.09452363090773,2.4671070226430026e-13
208.344336084021,2.6376460017299546e-13
208.5941485371343,2.8195220695303257e-13
208.84396099024755,3.0134584556650377e-13
209.09377344336085,3.2202225541471996e-13
209.3435858964741,3.44062849765269e-13
209.5933983495874,3.675539874544654e-13
209.84321080270067,3.9258725961527247e-13
210.09302325581396,4.1925979221819293e-13
210.34283570892723,4.4767456525132304e-13
210.59264816204052,4.779407494066998e-13
210.84246061515378,5.101740611824393e-13
211.09227306826708,5.444971373549944e-13
211.34208552138034,5.81039929822199e-13
211.59189797449363,6.199401218667463e-13
211.8417104276069,6.613435669405092e-13
212.0915228807202,7.054047511236523e-13
212.34133533383346,7.522872804678467e-13
212.59114778694675,8.02164394491514e-13
212.84096024006,8.552195071555772e-13
213.0907726931733,9.11646776711926e-13
213.34058514628657,9.716517058832021e-13
213.59039759939986,1.0354517739019644e-12
213.84021005251313,1.1032771020096616e-12
214.09002250562642,1.175371154091852e-12
214.3398349587397,1.25199147420469e-12
214.58964741185295,1.3334104628308445e-12
214.83945986496624,1.4199161937887754e-12
215.0892723180795,1.5118132738094178e-12
215.3390847711928,1.6094237468883555e-12
215.58889722430607,1.7130880456192858e-12
215.83870967741936,1.823165991817368e-12
216.08852213053262,1.9400378488469036e-12
216.33833458364592,2.064105428180318e-12
216.58814703675918,2.195793252830159e-12
216.83795948987247,2.335549780418333e-12
217.08777194298574,2.4838486887717137e-12
217.33758439609903,2.6411902270663486e-12
217.5873968492123,2.8081026356783847e-12
217.8372093023256,2.9851436380443786e-12
218.08702175543885,3.1729020079814175e-12
218.33683420855215,3.371999216074311e-12
218.5866466616654,3.5830911588981362e-12
218.8364591147787,3.806869975013811e-12
219.08627156789197,4.044065951849699e-12
219.33608402100526,4.295449527766622e-12
219.58589647411853,4.561833393792727e-12
219.83570892723182,4.844074699715361e-12
220.08552138034509,5.143077369422065e-12
220.33533383345838,5.4597945306007235e-12
220.58514628657164,5.795231064130095e-12
220.83495873968494,6.150446278729377e-12
221.0847711927982,6.5265567166741696e-12
221.33458364591147,6.924739096643567e-12
221.58439609902476,7.346233400022721e-12
221.83420855213802,7.792346107261313e-12
222.08402100525132,8.264453591172614e-12
222.33383345836458,8.764005674354389e-12
222.58364591147787,9.292529358220759e-12
222.83345836459114,9.851632731455741e-12
223.08327081770443,1.0443009066031859e-11
223.3330832708177,1.1068441109283797e-11
223.582895723931,1.1729805580888994e-11
223.83270817704425,1.2429077883979279e-11
224.08252063015755,1.3168337040000245e-11
224.3323330832708,1.3949770857336323e-11
224.5821455363841,1.477568134414473e-11
224.83195798949737,1.564849037627252e-11
225.08177044261066,1.6570745631592546e-11
225.33158289572393,1.754512680255767e-11
225.58139534883722,1.8574452099271343e-11
225.83120780195048,1.9661685055872987e-11
226.08102025506378,2.080994165357397e-11
226.33083270817704,2.2022497774218528e-11
226.58064516129033,2.3302796998827247e-11
226.8304576144036,2.4654458766156883e-11
227.0802700675169,2.6081286906940273e-11
227.33008252063016,2.7587278570092136e-11
227.57989497374345,2.917663355784438e-11
227.82970742685671,3.085376408744285e-11
228.07951987997,3.2623304997770866e-11
228.32933233308327,3.4490124419980776e-11
228.57914478619654,3.6459334932007395e-11
228.82895723930983,3.8536305217604526e-11
229.0787696924231,4.072667225139537e-11
229.3285821455364,4.30363540322721e-11
229.57839459864965,4.547156288836146e-11
229.82820705176294,4.80388193777086e-11
230.0780195048762,5.0744966809766194e-11
230.3278319579895,5.3597186413789436e-11
230.57764441110277,5.660301318122807e-11
230.82745686421606,5.977035241030829e-11
231.07726931732932,6.310749698206307e-11
231.32708177044262,6.662314539823732e-11
231.57689422355588,7.032642061265125e-11
231.82670667666918,7.422688968885862e-11
232.07651912978244,7.833458431817378e-11
232.32633158289573,8.266002223348648e-11
232.576144036009,8.721422955560983e-11
232.8259564891223,9.200876411036085e-11
233.07576894223556,9.705573975597578e-11
233.32558139534885,1.023678517620351e-10
233.5753938484621,1.0795840328258233e-10
233.8252063015754,1.1384133296778246e-10
234.07501875468867,1.200312437601113e-10
234.32483120780196,1.265434329228277e-10
234.57464366091523,1.3339392335025372e-10
234.82445611402852,1.4059949621126397e-10
235.0742685671418,1.4817772497929298e-10
235.32408102025508,1.5614701090417757e-10
235.57389347336834,1.6452661998318534e-10
235.8237059264816,1.7333672149073119e-10
236.0735183795949,1.825984281284668e-10
236.32333083270817,1.9233383785972258e-10
236.57314328582146,2.0256607749463085e-10
236.82295573893472,2.1331934809467e-10
237.07276819204802,2.2461897226794264e-10
237.32258064516128,2.36491443429031e-10
237.57239309827457,2.489644771000421e-10
237.82220555138784,2.6206706433214493e-10
238.07201800450113,2.758295273298998e-10
238.3218304576144,2.902835773634782e-10
238.5716429107277,3.054623750571566e-10
238.82145536384095,3.2140059314541677e-10
239.07126781695425,3.381344817914476e-10
239.3210802700675,3.557019365660956e-10
239.5708927231808,3.741425691889151e-10
239.82070517629407,3.9349778113646636e-10
240.07051762940736,4.1381084022688045e-10
240.32033008252063,4.3512696029338595e-10
240.57014253563392,4.574933840636868e-10
240.81995498874718,4.809594693659536e-10
241.06976744186048,5.05576778786663e-10
241.31957989497374,5.313991729096571e-10
241.56939234808704,5.584829072705789e-10
241.8192048012003,5.868867331652341e-10
242.0690172543136,6.166720024554987e-10
242.31882970742686,6.479027765211074e-10
242.56864216054015,6.806459395110382e-10
242.81845461365342,7.149713160532731e-10
243.06826706676668,7.509517935873505e-10
243.31807951987997,7.886634494896053e-10
243.56789197299324,8.281856831668994e-10
243.81770442610653,8.696013533006598e-10
244.0675168792198,9.129969204290592e-10
244.3173293323331,9.58462595061743e-10
244.56714178544635,1.0060924915279082e-09
244.81695423855965,1.0559847877655084e-09
245.0667666916729,1.1082418912659991e-09
245.3165791447862,1.162970611396811e-09
245.56639159789947,1.2202823383304064e-09
245.81620405101276,1.2802932288171332e-09
246.06601650412603,1.3431243990465893e-09
246.31582895723932,1.408902124850349e-09
246.56564141035258,1.4777580495073174e-09
246.81545386346588,1.5498293994219213e-09
247.06526631657914,1.6252592079535438e-09
247.31507876969243,1.7041965476854321e-09
247.5648912228057,1.7867967714304002e-09
247.814703675919,1.8732217622805223e-09
248.06451612903226,1.963640193017886e-09
248.31432858214555,2.0582277952137472e-09
248.5641410352588,2.1571676383543533e-09
248.8139534883721,2.2606504193424384e-09
249.06376594148537,2.3688747627343084e-09
249.31357839459866,2.48204753208469e-09
249.56339084771193,2.6003841527830568e-09
249.8132033008252,2.724108946777357e-09
250.0630157539385,2.853455479594002e-09
250.31282820705175,2.9886669200756234e-09
250.56264066016504,3.1299964132720056e-09
250.8124531132783,3.277707466932535e-09
251.0622655663916,3.4320743520642055e-09
251.31207801950487,3.593382518031578e-09
251.56189047261816,3.76192902269246e-09
251.81170292573142,3.938022978076647e-09
252.06151537884472,4.121986012132476e-09
252.31132783195798,4.314152747080767e-09
252.56114028507128,4.514871294933874e-09
252.81095273818454,4.724503770753866e-09
253.06076519129783,4.9434268242427765e-09
253.3105776444111,5.172032190274331e-09
253.5603900975244,5.410727258997679e-09
253.81020255063765,5.659935666160437e-09
254.06001500375095,5.920097904321315e-09
254.3098274568642,6.1916719556390885e-09
254.5596399099775,6.475133946949802e-09
254.80945236309077,6.770978827862278e-09
255.05926481620406,7.079721072626913e-09
255.30907726931733,7.4018954065526796e-09
255.55888972243062,7.738057557773978e-09
255.80870217554389,8.088785035189476e-09
256.0585146286572,8.454677933423689e-09
256.30832708177047,8.83635976568355e-09
256.5581395348837,9.234478325410698e-09
256.807951987997,9.649706577658232e-09
257.0577644411103,1.0082743581142753e-08
257.30757689422353,1.0534315441958751e-08
257.5573893473368,1.1005176299965005e-08
257.8072018004501,1.1496109348883027e-08
258.0570142535634,1.200792789118521e-08
258.30682670667665,1.254147642886968e-08
258.55663915978994,1.309763179126506e-08
258.80645161290323,1.3677304301027105e-08
259.0562640660165,1.4281438979537482e-08
259.30607651912976,1.4911016792937336e-08
259.55588897224305,1.5567055940074336e-08
259.80570142535635,1.625061318366919e-08
260.05551387846964,1.6962785226056132e-08
260.3053263315829,1.7704710130878918e-08
260.55513878469617,1.8477568792175464e-08
260.80495123780946,1.92825864523128e-08
261.05476369092275,2.0121034270288967e-08
261.304576144036,2.099423094194842e-08
261.5543885971493,2.190354437371546e-08
261.8042010502626,2.2850393411477018e-08
262.05401350337587,2.3836249626316668e-08
262.3038259564891,2.4862639158823558e-08
262.5536384096024,2.5931144623772706e-08
262.8034508627157,2.7043407076998524e-08
263.053263315829,2.8201128046362722e-08
263.3030757689422,2.940607162874155e-08
263.5528882220555,3.066006665503815e-08
263.8027006751688,3.196500892525332e-08
264.05251312828204,3.332286351573659e-08
264.30232558139534,3.4735667160765607e-08
264.55213803450863,3.6205530710685514e-08
264.8019504876219,3.773464166888673e-08
265.05176294073516,3.9325266809972703e-08
265.30157539384845,4.097975488152211e-08
265.55138784696175,4.270053939192494e-08
265.80120030007504,4.449014148683476e-08
266.0510127531883,4.6351172916850774e-08
266.30082520630157,4.828633909911209e-08
266.55063765941486,5.02984422755578e-08
266.80045011252815,5.239038477068378e-08
267.0502625656414,5.456517235170758e-08
267.3000750187547,5.6825917694113535e-08
267.549887471868,5.917584395565259e-08
267.79969992498127,6.161828846193152e-08
268.0495123780945,6.415670650683508e-08
268.2993248312078,6.679467527107891e-08
268.5491372843211,6.953589786229972e-08
268.7989497374344,7.238420748019117e-08
269.0487621905476,7.534357171023925e-08
269.2985746436609,7.841809694976679e-08
269.5483870967742,8.161203297003068e-08
269.7981995498875,8.492977761827828e-08
270.04801200300074,8.837588166370161e-08
270.29782445611403,9.195505379140158e-08
270.5476369092273,9.567216574851146e-08
270.7974493623406,9.95322576468036e-08
271.04726181545385,1.0354054342615273e-07
271.29707426856714,1.0770241648340024e-07
271.54688672168044,1.1202345547121784e-07
271.7966991747937,1.1650943027175395e-07
272.04651162790697,1.2116630814991307e-07
272.29632408102026,1.2600026009127236e-07
272.54613653413355,1.3101766732975493e-07
272.7959489872468,1.3622512807032349e-07
273.0457614403601,1.4162946441206133e-07
273.2955738934734,1.4723772947718383e-07
273.54538634658667,1.5305721475162525e-07
273.7951987996999,1.590954576430168e-07
274.0450112528132,1.6536024926199742e-07
274.2948237059265,1.7185964243295857e-07
274.5446361590398,1.7860195994046543e-07
274.794448612153,1.8559580301778204e-07
275.0442610652663,1.9285006008403177e-07
275.2940735183796,2.0037391573675336e-07
275.5438859714929,2.081768600067138e-07
275.79369842460613,2.1626869788208296e-07
276.0435108777194,2.2465955910915194e-07
276.2933233308327,2.3335990827706612e-07
276.543135783946,2.4238055519411886e-07
276.79294823705925,2.517326655634352e-07
277.04276069017254,2.614277719659649e-07
277.29257314328584,2.714777851589948e-07
277.54238559639913,2.818950056985037e-07
277.79219804951236,2.926921358939642e-07
278.04201050262566,3.038822921043202e-07
278.29182295573895,3.154790173841521e-07
278.5416354088522,3.2749629448919826e-07
278.7914478619655,3.3994855925071014e-07
279.0412603150788,3.5285071432816633e-07
279.29107276819207,3.6621814335036464e-07
279.5408852213053,3.800667254548654e-07
279.7906976744186,3.944128502362361e-07
280.0405101275319,4.092734331135987e-07
280.2903225806452,4.246659311283636e-07
280.5401350337584,4.406083591832881e-07
280.7899474868717,4.5711930673411523e-07
281.039759939985,4.742179549454903e-07
281.2895723930983,4.919240943230123e-07
281.53938484621153,5.102581428336239e-07
281.7891972993248,5.292411645267516e-07
282.0390097524381,5.488948886689603e-07
282.2888222055514,5.692417294051412e-07
282.53863465866465,5.903048059596157e-07
282.78844711177794,6.121079633907453e-07
283.03825956489123,6.346757939130216e-07
283.2880720180045,6.580336588009059e-07
283.53788447111776,6.822077108890908e-07
283.78769692423106,7.07224917683996e-07
284.03750937734435,7.331130851018892e-07
284.28732183045764,7.599008818491572e-07
284.5371342835709,7.87617864460829e-07
284.7869467366842,8.162945030135377e-07
285.03675918979746,8.459622075297583e-07
285.2865716429107,8.766533550902916e-07
285.536384096024,9.084013176725998e-07
285.7861965491373,9.412404907326398e-07
286.0360090022506,9.752063225486898e-07
286.2858214553638,1.0103353443456218e-06
286.5356339084771,1.0466652012188413e-06
286.7854463615904,1.0842346838772499e-06
287.0352588147037,1.123083761225355e-06
287.28507126781693,1.163253613804602e-06
287.5348837209302,1.2047866681151488e-06
287.7846961740435,1.2477266318388628e-06
288.0345086271568,1.292118529985755e-06
288.28432108027005,1.3380087419856721e-06
288.53413353338334,1.3854450397482925e-06
288.78394598649663,1.4344766267142098e-06
289.0337584396099,1.4851541779212268e-06
289.28357089272316,1.5375298811097397e-06
289.53338334583646,1.5916574788921356e-06
289.78319579894975,1.6475923120112365e-06
290.03300825206304,1.7053913637139682e-06
290.2828207051763,1.7651133052661078e-06
290.53263315828957,1.8268185426355891e-06
290.78244561140286,1.8905692643712444e-06
291.03225806451616,1.956429490705663e-06
291.2820705176294,2.0244651239103153e-06
291.5318829707427,2.0947439999327375e-06
291.781695423856,2.167335941345083e-06
292.0315078769693,2.242312811635028e-06
292.2813203300825,2.319748570870163e-06
292.5311327831958,2.399719332767354e-06
292.7809452363091,2.4823034231999753e-06
293.03075768942233,2.567581440175817e-06
293.2805701425356,2.6556363153199694e-06
293.5303825956489,2.7465533768966127e-06
293.7801950487622,2.8404204144057344e-06
294.03000750187545,2.9373277447900116e-06
294.27981995498874,3.0373682802894532e-06
294.52963240810203,3.140637597980261e-06
294.7794448612153,3.247234011037372e-06
295.02925731432856,3.357258641758677e-06
295.27906976744185,3.4708154963915657e-06
295.52888222055515,3.5880115418017925e-06
295.77869467366844,3.7089567840269097e-06
296.0285071267817,3.833764348755719e-06
296.27831957989497,3.962550563777957e-06
296.52813203300826,4.095435043447208e-06
296.77794448612156,4.232540775202954e-06
297.0277569392348,4.373994208196753e-06
297.2775693923481,4.5199253440705495e-06
297.5273818454614,4.670467829932875e-06
297.77719429857467,4.825759053583862e-06
298.0270067516879,4.985940241037039e-06
298.2768192048012,5.1511565563893585e-06
298.5266316579145,5.321557204090441e-06
298.7764441110278,5.4972955336647714e-06
299.026256564141,5.678529146938864e-06
299.2760690172543,5.865420007830315e-06
299.5258814703676,6.058134554751839e-06
299.77569392348084,6.256843815690221e-06
300.02550637659414,6.461723526015473e-06
300.27531882970743,6.672954249081399e-06
300.5251312828207,6.890721499676076e-06
300.77494373593396,7.115215870385807e-06
301.02475618904725,7.3466331609331e-06
301.27456864216055,7.585174510553884e-06
301.52438109527384,7.831046533478527e-06
301.7741935483871,8.084461457583378e-06
302.02400600150037,8.34563726628004e-06
302.27381845461366,8.614797843711429e-06
302.52363090772695,8.892173123324792e-06
302.7734433608402,9.17799923989366e-06
303.0232558139535,9.472518685061539e-06
303.2730682670668,9.775980466480232e-06
303.52288072018007,1.0088640270621444e-05
303.7726931732933,1.0410760629335576e-05
304.0225056264066,1.0742611090239168e-05
304.2723180795199,1.1084468391008289e-05
304.5221305326332,1.1436616637662309e-05
304.7719429857464,1.1799347486918354e-05
305.0217554388597,1.2172960332703805e-05
305.271567891973,1.2557762496910226e-05
305.5213803450863,1.2954069424479268e-05
305.77119279819954,1.3362204882907618e-05
306.02100525131283,1.3782501166264736e-05
306.2708177044261,1.4215299303812366e-05
306.5206301575394,1.4660949273324992e-05
306.77044261065265,1.5119810219202326e-05
307.02025506376594,1.5592250675477835e-05
307.27006751687924,1.6078648793815988e-05
307.5198799699925,1.6579392576606336e-05
307.76969242310577,1.7094880115253683e-05
308.01950487621906,1.762551983377126e-05
308.26931732933235,1.8171730737783877e-05
308.5191297824456,1.8733942669050026e-05
308.7689422355589,1.931259656561465e-05
309.0187546886722,1.9908144727704298e-05
309.26856714178547,2.0521051089480715e-05
309.5183795948987,2.1151791496771334e-05
309.768192048012,2.1800853990893482e-05
310.0180045011253,2.2468739098694318e-05
310.2678169542386,2.3155960128931493e-05
310.5176294073518,2.3863043475119282e-05
310.7674418604651,2.459052892496814e-05
311.0172543135784,2.5338969976546983e-05
311.2670667666917,2.6108934161302988e-05
311.51687921980493,2.6901003374071796e-05
311.7666916729182,2.7715774210215795e-05
312.0165041260315,2.8553858310030924e-05
312.2663165791448,2.941588271056123e-05
312.51612903225805,3.0302490204971595e-05
312.76594148537134,3.1214339709617644e-05
313.01575393848464,3.215210663896913e-05
313.26556639159793,3.311648328853444e-05
313.51537884471117,3.410817922594602e-05
313.76519129782446,3.5127921690355735e-05
314.01500375093775,3.617645600031158e-05
314.264816204051,3.7254545970265796e-05
314.5146286571643,3.836297433589412e-05
314.7644411102776,3.950254318838e-05
315.01425356339087,4.067407441784671e-05
315.2640660165041,4.1878410166106166e-05
315.5138784696174,4.311641328890089e-05
315.7636909227307,4.4388967827824105e-05
316.013503375844,4.5696979492093503e-05
316.2633158289572,4.7041376150374336e-05
316.5131282820705,4.842310833283216e-05
316.7629407351838,4.9843149743613366e-05
317.0127531882971,5.13024977839485e-05
317.26256564141033,5.2802174086074664e-05
317.5123780945236,5.4343225058183906e-05
317.7621905476369,5.5926722440598283e-05
318.0120030007502,5.755376387338177e-05
318.26181545386345,5.9225473475607946e-05
318.51162790697674,6.0943002436489035e-05
318.76144036009003,6.270752961859295e-05
319.0112528132033,6.452026217336769e-05
319.26106526631656,6.638243616920803e-05
319.51087771942986,6.829531723227931e-05
319.76069017254315,7.026020120034998e-05
320.01050262565644,7.227841478985718e-05
320.2603150787697,7.43513162764578e-05
320.510127531883,7.648029618930248e-05
320.75993998499627,7.866677801928566e-05
321.0097524381095,8.091221894152782e-05
321.2595648912228,8.321811055234625e-05
321.5093773443361,8.558597962096952e-05
321.7591897974494,8.801738885627661e-05
322.0090022505626,9.051393768881175e-05
322.2588147036759,9.307726306837439e-05
322.5086271567892,9.570904027743213e-05
322.7584396099025,9.841098376067127e-05
323.00825206301573,0.00010118484797094961
323.258064516129,0.0001040324282319635
323.5078769692423,0.00010695556161789638
323.7576894223556,0.00010995612785039576
324.00750187546885,0.00011303605021313394
324.25731432858214,0.00011619729648431134
324.50712678169543,0.00011944187988737594
324.7569392348087,0.00012277186006031524
325.00675168792196,0.00012618934404382137
325.25656414103526,0.0001296964872886789
325.50637659414855,0.0001332954946826933
325.75618904726184,0.0001369886215975173
326.0060015003751,0.00014077817495571372
326.25581395348837,0.00014466651431841078
326.50562640660166,0.00014865605299389497
326.75543885971496,0.00015274925916752133
327.0052513128282,0.00015694865705330496
327.2550637659415,0.00016125682806755355
327.5048762190548,0.00016567641202493396
327.7546886721681,0.0001702101083573614
328.0045011252813,0.0001748606773560855
328.2543135783946,0.00017963094143739095
328.5041260315079,0.00018452378643229184
328.75393848462113,0.00018954216290064556
329.0037509377344,0.00019468908747011102
329.2535633908477,0.00019996764420033184
329.503375843961,0.00020538098597281857
329.75318829707425,0.00021093233590693366
330.00300075018754,0.00021662498880243506
330.25281320330083,0.00022246231260900944
330.5026256564141,0.00022844774992326544
330.75243810952736,0.00023458481951363274
331.00225056264065,0.0002408771178736544
331.25206301575395,0.0002473283208041005
331.50187546886724,0.00025394218502445035
331.7516879219805,0.000260722549814158
332.00150037509377,0.0002676733386842796
332.25131282820706,0.0002747985610798518
332.50112528132036,0.00028210231411365794
332.7509377344336,0.0002895887843317853
333.0007501875469,0.0002972622495115909
333.2505626406602,0.0003051270804925134
333.50037509377347,0.00031318774304036793
333.7501875468867,0.000321448799745575
334.0,0.00032991491195597466
334.2498124531133,0.0003385908417446875
334.4996249062266,0.00034748145391367625
334.7494373593398,0.00035659171803353754
334.9992498124531,0.00036592671052014135
335.2490622655664,0.0003754916167486608
335.49887471867964,0.00038529173320568427
335.74868717179294,0.0003953324696799151
335.99849962490623,0.0004056193514921773
336.2483120780195,0.0004161580217652676
336.49812453113276,0.0004269542437343845
336.74793698424605,0.00043801390309868585
336.99774943735935,0.00044934301041469086
337.24756189047264,0.00046094770353219085
337.4973743435859,0.0004728342500733077
337.74718679669917,0.0004850090499554109
337.99699924981246,0.0004974786379585727
338.24681170292575,0.0005102496863382696
338.496624156039,0.0005233290074840351
338.7464366091523,0.0005367235566248177
338.9962490622656,0.0005504404345816818
339.24606151537887,0.0005644868905687375
339.4958739684921,0.0005788703250428927
339.7456864216054,0.000593598292603353
339.9954988747187,0.0006086785049414423
340.245311327832,0.0006241188338417645
340.4951237809452,0.0006399273142352496
340.7449362340585,0.0006561121473051182
340.9947486871718,0.0006726817036463714
341.2445611402851,0.0006896445264798099
341.49437359339834,0.0007070093349212779
341.74418604651163,0.0007247850273070885
341.9939984996249,0.0007429806845763756
342.24381095273816,0.00076160557371137
342.49362340585145,0.0007806691512363519
342.74343585896474,0.000800181066776298
342.99324831207804,0.0008201511666759871
343.2430607651913,0.0008405894976806418
343.49287321830457,0.0008615063106788701
343.74268567141786,0.0008829120645089874
343.99249812453115,0.0009048174298295611
344.2423105776444,0.0009272332930552386
344.4921230307577,0.0009501707603587449
344.741935483871,0.0009736411617401206
344.99174793698427,0.0009976560551641094
345.2415603900975,0.0010222272307668634
345.4913728432108,0.001047366715132796
345.7411852963241,0.0010730867756427785
345.9909977494374,0.0010993999248946808
346.2408102025506,0.0011263189251973405
346.4906226556639,0.0011538567931389692
346.7404351087772,0.0011820268042312646
346.9902475618905,0.001210842497630069
347.24006001500373,0.001240317680934011
347.489872468117,0.0012704664350620175
347.7396849212303,0.0013013031192109987
347.9894973743436,0.0013328423758947434
348.23930982745685,0.0013650991360653721
348.48912228057014,0.0013980886243184134
348.73893473368344,0.0014318263641826762
348.98874718679673,0.0014663281834964238
349.23855963990997,0.0015016102198706222
349.48837209302326,0.0015376889262410656
349.73818454613655,0.001574581076510092
349.9879969992498,0.0016123037712797326
350.2378094523631,0.0016508744436771147
350.4876219054764,0.0016903108652737613
350.73743435858967,0.0017306311520999332
350.9872468117029,0.0017718537707555292
351.2370592648162,0.0018139975446187697
351.4868717179295,0.0018570816601541412
351.7366841710428,0.001901125673320878
351.986496624156,0.0019461495160836585
352.2363090772693,0.001992173503026624
352.4861215303826,0.002039218338072446
352.7359339834959,0.0020873051213077254
352.98574643660913,0.0021364553559163587
353.2355588897224,0.0021866909552222865
353.4853713428357,0.002238034249843139
353.735183795949,0.002290507994956409
353.98499624906225,0.002344135377679628
354.23480870217554,0.0023989400245661894
354.48462115528883,0.0024549460092183196
354.7344336084021,0.002512177860018961
354.98424606151536,0.0025706605679841014
355.23405851462866,0.0026304195947372154
355.48387096774195,0.0026914808806074325
355.73368342085524,0.0027538708528534062
355.9834958739685,0.0028176164340141634
356.2333083270818,0.002882745050389003
356.48312078019507,0.002949284640648197
356.7329332333083,0.0030172636645758415
356.9827456864216,0.003086711111947485
357.2325581395349,0.0031576565115432643
357.4823705926482,0.0032301299402994806
357.7321830457614,0.003304162032599513
357.9819954988747,0.003379783989706873
358.231807951988,0.003457027589341299
358.4816204051013,0.0035359251954008557
358.73143285821453,0.0036165097678308947
358.9812453113278,0.0036988148726431066
359.2310577644411,0.0037828746920852436
359.4808702175544,0.003868724034964829
359.73068267066765,0.00395639834712779
359.98049512378094,0.004045933722095241
360.23030757689423,0.004137366911859031
360.4801200300075,0.004230735337839604
360.72993248312076,0.0043260771020074305
360.97974493623406,0.004423430998170315
361.22955738934735,0.004522836523429017
361.47936984246064,0.0046243338898030355
361.7291822955739,0.004727964036029004
361.97899474868717,0.004833768639534024
362.22880720180046,0.004941790128585754
362.47861965491376,0.005052071694622173
362.728432108027,0.005164657304762931
362.9782445611403,0.005279591714504697
363.2280570142536,0.005396920480602999
363.4778694673668,0.005516689974142725
363.7276819204801,0.00563894739380023
363.9774943735934,0.005763740779298606
364.2273068267067,0.005891119025059686
364.47711927981993,0.006021131894054189
364.7269317329332,0.006153830031853641
364.9767441860465,0.0062892649808855335
365.2265566391598,0.006427489194895235
365.47636909227305,0.006568556053616565
365.72618154538634,0.006712519877654506
365.97599399849963,0.0068594359435813785
366.2258064516129,0.007009360499250843
366.47561890472616,0.007162350779331095
366.72543135783945,0.007318465021060833
366.97524381095275,0.007477762480230161
367.22505626406604,0.007640303447390002
367.4748687171793,0.0078061492642918975
367.72468117029257,0.007975362340562377
367.97449362340586,0.008148006170612955
368.22430607651916,0.00832414535079093
368.4741185296324,0.008503845596771841
368.7239309827457,0.008687173761198255
368.973743435859,0.00887419785156647
369.22355588897227,0.009064987048365596
369.4733683420855,0.009259611723470885
369.7231807951988,0.009458143458795466
369.9729932483121,0.00966065506520244
370.2228057014254,0.00986722060168205
370.4726181545386,0.010077915394795472
