temp_K,intensity
372.4071017754439,3.5152854103692197e-15
372.90697674418607,3.8214554159081016e-15
373.40685171292824,4.153363089023965e-15
373.9067266816704,4.513093039216994e-15
374.4066016504126,4.902892237045644e-15
374.90647661915483,5.3251821475357104e-15
375.406351587897,5.782571731419435e-15
375.9062265566392,6.277871373441183e-15
376.40610152538136,6.81410780080901e-15
376.90597649412354,7.394540058954727e-15
377.4058514628657,8.022676616098087e-15
377.9057264316079,8.702293672704468e-15
378.4056014003501,9.437454756806307e-15
378.9054763690923,1.0232531691326081e-14
379.4053513378345,1.1092227025029884e-14
379.90522630657665,1.2021598024550266e-14
380.4051012753188,1.3026082331088902e-14
380.904976244061,1.4111525391940004e-14
381.40485121280324,1.5284209783901288e-14
381.9047261815454,1.655088655297919e-14
382.4046011502876,1.7918808702561095e-14
382.90447611902977,1.9395766970466982e-14
383.40435108777194,2.0990128043997764e-14
383.9042260565141,2.2710875371340136e-14
384.40410102525635,2.4567652737440228e-14
384.90397599399853,2.657081078281066e-14
385.4038509627407,2.873145665466512e-14
385.9037259314829,3.10615069913497e-14
386.40360090022506,3.3573744453286674e-14
386.90347586896723,3.628187802658335e-14
387.40335083770947,3.920060733916308e-14
387.90322580645164,4.234569124372504e-14
388.4031007751938,4.573402093716841e-14
388.902975743936,4.9383697902247856e-14
389.4028507126782,5.3314116974345056e-14
389.90272568142035,5.754605485426325e-14
390.4026006501626,6.210176440702492e-14
390.90247561890476,6.700507510679208e-14
391.40235058764694,7.228150000927174e-14
391.9022255563891,7.795834965543324e-14
392.4021005251313,8.406485333403304e-14
392.90197549387346,9.063228815546582e-14
393.40185046261564,9.769411641583129e-14
393.9017254313579,1.0528613175794179e-13
394.40160040010005,1.1344661466537344e-13
394.9014753688422,1.2221649785660227e-13
395.4013503375844,1.316395421789549e-13
395.9012253063266,1.4176252363649604e-13
396.40110027506876,1.5263543222231845e-13
396.900975243811,1.643116832638907e-13
397.40085021255317,1.7684834203048182e-13
397.90072518129534,1.9030636239414806e-13
398.4006001500375,2.0475084038045806e-13
398.9004751187797,2.2025128349235725e-13
399.4003500875219,2.368818967400917e-13
399.9002250562641,2.547218863624933e-13
400.4001000250063,2.738557822798132e-13
400.89997499374846,2.9437378037637317e-13
401.39984996249063,3.163721057720484e-13
401.8997249312328,3.3995339830595574e-13
402.399599899975,3.652271215230329e-13
402.8994748687172,3.9230999652526983e-13
403.3993498374594,4.2132646212402295e-13
403.8992248062016,4.524091628082924e-13
404.39909977494375,4.856994661265331e-13
404.8989747436859,5.213480111662161e-13
405.3988497124281,5.595152899067313e-13
405.89872468117034,6.003722633170536e-13
406.3985996499125,6.441010141703401e-13
406.8984746186547,6.908954386535573e-13
407.39834958739686,7.40961978961391e-13
407.89822455613904,7.9452039918061e-13
408.3980995248812,8.518046068935323e-13
408.8979744936234,9.130635230584298e-13
409.3978494623656,9.785620028594232e-13
409.8977244311078,1.0485818103610182e-12
410.39759939985,1.1234226499508773e-12
410.89747436859216,1.2034032577111812e-12
411.39734933733433,1.288862556022721e-12
411.8972243060765,1.3801608748783741e-12
412.39709927481874,1.4776812435627473e-12
412.8969742435609,1.5818307565442885e-12
413.3968492123031,1.6930420176252498e-12
413.8967241810453,1.8117746666019567e-12
414.39659914978745,1.9385169929076327e-12
414.8964741185296,2.0737876409372655e-12
415.39634908727186,2.2181374119953336e-12
415.89622405601403,2.372151168057055e-12
416.3960990247562,2.536449842798411e-12
416.8959739934984,2.7116925656251316e-12
417.39584896224056,2.898578904719965e-12
417.89572393098274,3.0978512354306014e-12
418.395598899725,3.3102972406367947e-12
418.89547386846715,3.5367525500674525e-12
419.3953488372093,3.778103525885859e-12
419.8952238059515,4.03529020222437e-12
420.3950987746937,4.3093093867304e-12
420.89497374343586,4.601217932584751e-12
421.3948487121781,4.912136189868264e-12
421.89472368092026,5.243251645589695e-12
422.39459864966244,5.595822762144186e-12
422.8944736184046,5.9711830244466494e-12
423.3943485871468,6.37074520648525e-12
423.89422355588897,6.796005868559702e-12
424.39409852463115,7.248550097015768e-12
424.8939734933734,7.730056498855889e-12
425.39384846211556,8.24230246420203e-12
425.89372343085773,8.787169710210348e-12
426.3935983995999,9.366650120684387e-12
426.8934733683421,9.982851896317385e-12
427.39334833708426,1.0638006031200449e-11
427.8932233058265,1.1334473131977492e-11
428.3930982745687,1.207475059679898e-11
428.89297324331085,1.2861480172040427e-11
429.392848212053,1.3697455905588353e-11
429.8927231807952,1.4585632516386406e-11
430.3925981495374,1.552913420084708e-11
430.8924731182796,1.6531263897698596e-11
431.3923480870218,1.759551303383812e-11
431.89222305576396,1.87255717748089e-11
432.39209802450614,1.9925339804606266e-11
432.8919729932483,2.1198937660660795e-11
433.3918479619905,2.255071865103079e-11
433.8917229307327,2.398528138207401e-11
434.3915978994749,2.5507482926161725e-11
434.8914728682171,2.712245266034494e-11
435.39134783695926,2.8835606808280758e-11
435.89122280570143,3.065266371919731e-11
436.3910977744436,3.2579659919195256e-11
436.89097274318584,3.462296697177548e-11
437.390847711928,3.678930918613773e-11
437.8907226806702,3.908578221352127e-11
438.39059764941237,4.151987257365465e-11
438.89047261815455,4.409947815525641e-11
439.3903475868967,4.6832929736476496e-11
439.8902225556389,4.9729013573201705e-11
440.39009752438113,5.2796995105260224e-11
440.8899724931233,5.604664383276493e-11
441.3898474618655,5.948825941712993e-11
441.88972243060766,6.313269906367216e-11
442.38959739934984,6.699140624520526e-11
442.889472368092,7.107644082860644e-11
443.38934733683425,7.540051066904016e-11
443.8892223055764,7.997700473929913e-11
444.3890972743186,8.482002786466748e-11
444.8889722430608,8.99444371367034e-11
445.38884721180295,9.536588008251021e-11
445.88872218054513,1.0110083466933966e-10
446.38859714928736,1.0716665122776731e-10
446.88847211802954,1.1358159638023099e-10
447.3883470867717,1.2036489906540096e-10
447.8882220555139,1.2753679875267773e-10
448.38809702425607,1.3511859594509724e-10
448.88797199299825,1.4313270507304168e-10
449.3878469617405,1.5160270988548212e-10
449.88772193048266,1.6055342144989377e-10
450.38759689922483,1.7001093887669774e-10
450.887471867967,1.8000271288879547e-10
451.3873468367092,1.9055761236188744e-10
451.88722180545136,2.0170599396636556e-10
452.3870967741936,2.1347977504701762e-10
452.88697174293577,2.2591250988237594e-10
453.38684671167795,2.390394694713754e-10
453.8867216804201,2.528977250009804e-10
454.3865966491623,2.6752623515476656e-10
454.8864716179045,2.82965937428948e-10
455.38634658664665,2.992598436290133e-10
455.8862215553889,3.1645313972729795e-10
456.38609652413106,3.3459329026891554e-10
456.88597149287324,3.537301475211614e-10
457.3858464616154,3.739160655692678e-10
457.8857214303576,3.9520601956946084e-10
458.38559639909977,4.176577303788366e-10
458.885471367842,4.4133179479012944e-10
459.3853463365842,4.662918216086313e-10
459.88522130532635,4.926045738178584e-10
460.38509627406853,5.203401170903203e-10
460.8849712428107,5.49571974909775e-10
461.3848462115529,5.803772905819295e-10
461.8847211802951,6.12836996421251e-10
462.3845961490373,6.470359904128926e-10
462.88447111777947,6.830633206603659e-10
463.38434608652165,7.210123779415224e-10
463.8842210552638,7.609810967081895e-10
464.384096024006,8.030721648773425e-10
464.88397099274823,8.473932427755496e-10
465.3838459614904,8.940571916119429e-10
465.8837209302326,9.43182311869549e-10
466.38359589897476,9.94892592019686e-10
466.88347086771694,1.0493179679794415e-09
467.3833458364591,1.1065945937483627e-09
467.8832208052013,1.1668651236768624e-09
468.3830957739435,1.2302790068361205e-09
468.8829707426857,1.2969927939766759e-09
469.3828457114279,1.3671704575817182e-09
469.88272068017005,1.4409837255393227e-09
470.38259564891223,1.518612428978304e-09
470.8824706176544,1.6002448648319375e-09
471.38234558639664,1.686078173715289e-09
471.8822205551388,1.7763187337233023e-09
472.382095523881,1.8711825707794194e-09
472.88197049262317,1.97089578618777e-09
473.38184546136534,2.0756950020655426e-09
473.8817204301075,2.185827825357965e-09
474.38159539884975,2.301553331162607e-09
474.88147036759193,2.4231425661176055e-09
475.3813453363341,2.550879072635149e-09
475.8812203050763,2.685059434789737e-09
476.38109527381846,2.825993846700826e-09
476.88097024256064,2.9740067042787393e-09
477.38084521130287,3.1294372212351642e-09
477.88072018004505,3.2926400702906035e-09
478.3805951487872,3.4639860505461565e-09
478.8804701175294,3.643862782019645e-09
479.3803450862716,3.832675428383461e-09
479.88022005501375,4.03084744897721e-09
480.380095023756,4.238821381207007e-09
480.87996999249816,4.45705965448183e-09
481.37984496124034,4.686045436878514e-09
481.8797199299825,4.926283515768773e-09
482.3795948987247,5.178301213684024e-09
482.87946986746687,5.442649340740171e-09
483.37934483620904,5.719903184988251e-09
483.8792198049513,6.010663542106915e-09
484.37909477369345,6.315557785899198e-09
484.87896974243563,6.6352409811092944e-09
485.3788447111778,6.970397040125002e-09
485.87871967992,7.3217399251865685e-09
486.37859464866216,7.690014897778981e-09
486.8784696174044,8.07599981693973e-09
487.37834458614657,8.480506488276321e-09
487.87821955488874,8.904382065546296e-09
488.3780945236309,9.348510506717164e-09
488.8779694923731,9.813814086487396e-09
489.3778444611153,1.030125496731703e-08
489.8777194298575,1.0811836831087153e-08
490.3775943985997,1.1346606573573432e-08
490.87746936734186,1.1906656064001186e-08
491.37734433608404,1.2493123972013553e-08
491.8772193048262,1.3107197664474745e-08
492.3770942735684,1.375011517459948e-08
492.8769692423106,1.4423167245989966e-08
493.3768442110528,1.5127699454244425e-08
493.876719179795,1.5865114408889297e-08
494.37659414853715,1.663687403847615e-08
494.8764691172793,1.744450196178221e-08
495.3763440860215,1.8289585948142778e-08
495.87621905476374,1.9173780470051716e-08
496.3760940235059,2.0098809351257068e-08
496.8759689922481,2.1066468513695405e-08
497.37584396099027,2.207862882670729e-08
497.87571892973244,2.3137239062092813e-08
498.3755938984746,2.4244328958681257e-08
498.8754688672168,2.540201240020054e-08
499.37534383595903,2.6612490710364308e-08
499.8752188047012,2.7878056069207334e-08
500.3750937734434,2.9201095054841246e-08
500.87496874218556,3.0584092314922926e-08
501.37484371092773,3.202963437227517e-08
501.8747186796699,3.3540413569231476e-08
502.37459364841214,3.511923215542384e-08
502.8744686171543,3.676900652388704e-08
503.3743435858965,3.8492771600490756e-08
503.8742185546387,4.029368539189054e-08
504.37409352338085,4.217503369732319e-08
504.873968492123,4.414023498976529e-08
505.37384346086526,4.619284547212435e-08
505.87371842960744,4.833656431432344e-08
506.3735933983496,5.057523907730313e-08
506.8734683670918,5.2912871330176236e-08
507.37334333583397,5.53536224669327e-08
507.87321830457614,5.790181972931331e-08
508.3730932733184,6.056196244266268e-08
508.87296824206055,6.333872847177336e-08
509.3728432108027,6.623698090396357e-08
509.8727181795449,6.926177496683718e-08
510.3725931482871,7.241836518840044e-08
510.87246811702926,7.571221280745013e-08
511.3723430857715,7.914899344238852e-08
511.87221805451367,8.27346050268402e-08
512.3720930232558,8.647517602073919e-08
512.871967991998,9.03770739057742e-08
513.3718429607402,9.444691397436879e-08
513.8717179294824,9.869156842163523e-08
514.3715928982245,1.0311817575003184e-07
514.8714678669668,1.0773415049673414e-07
515.3713428357089,1.1254719329401061e-07
515.8712178044511,1.1756530127324047e-07
516.3710927731934,1.22796778823471e-07
516.8709677419355,1.2825024871576865e-07
517.3708427106777,1.339346636049475e-07
517.8707176794198,1.3985931792053737e-07
518.3705926481621,1.460338601593149e-07
518.8704676169042,1.5246830559193572e-07
519.3703425856464,1.591730493967142e-07
519.8702175543887,1.661588802338253e-07
520.3700925231308,1.73436994273732e-07
520.869967491873,1.810190096939299e-07
521.3698424606151,1.889169816585277e-07
521.8697174293574,1.971434177956812e-07
522.3695923980996,2.0571129418814607e-07
522.8694673668417,2.146340718928704e-07
523.369342335584,2.239257140058336e-07
523.8692173043261,2.3360070328884e-07
524.3690922730683,2.436740603754939e-07
524.8689672418104,2.5416136257401333e-07
525.3688422105527,2.650787632850644e-07
525.8687171792949,2.764430120532731e-07
526.368592148037,2.8827147527167214e-07
526.8684671167792,3.005821575587519e-07
527.3683420855214,3.133937238284488e-07
527.8682170542636,3.267255220739196e-07
528.3680920230057,3.405976068865102e-07
528.867966991748,3.550307637319461e-07
529.3678419604902,3.7004653400635225e-07
529.8677169292323,3.8566724089538194e-07
530.3675918979745,4.019160160603083e-07
530.8674668667167,4.188168271756218e-07
531.3673418354589,4.363945063433161e-07
531.8672168042011,4.546747794097684e-07
532.3670917729432,4.7368429621181463e-07
532.8669667416855,4.934506617793335e-07
533.3668417104276,5.140024685222693e-07
533.8667166791698,5.353693294311106e-07
534.366591647912,5.575819123201643e-07
534.8664666166542,5.806719751441634e-07
535.3663415853964,6.046724024192947e-07
535.8662165541385,6.296172427806556e-07
536.3660915228808,6.555417477090449e-07
536.8659664916229,6.824824114607344e-07
537.3658414603651,7.104770122349783e-07
537.8657164291074,7.395646546145731e-07
538.3655913978495,7.697858133161774e-07
538.8654663665917,8.011823782876544e-07
539.3653413353338,8.337977011908656e-07
539.8652163040761,8.676766433094328e-07
540.3650912728182,9.02865624921676e-07
540.8649662415604,9.394126761805061e-07
541.3648412103026,9.77367489542553e-07
541.8647161790448,1.016781473790417e-06
542.364591147787,1.0577078096926353e-06
542.8644661165291,1.1002015073474552e-06
543.3643410852713,1.1443194652574963e-06
543.8642160540135,1.1901205311835096e-06
544.3640910227557,1.2376655648270587e-06
544.8639659914979,1.28701750239256e-06
545.36384096024,1.3382414230811898e-06
545.8637159289823,1.3914046175699052e-06
546.3635908977244,1.4465766585302901e-06
546.8634658664666,1.5038294732435804e-06
547.3633408352089,1.5632374183693016e-06
547.863215803951,1.6248773569266465e-06
548.3630907726932,1.6888287375491204e-06
548.8629657414353,1.7551736760742996e-06
549.3628407101776,1.8239970395325175e-06
549.8627156789197,1.8953865325993948e-06
550.3625906476619,1.969432786579158e-06
550.8624656164042,2.0462294509871046e-06
551.3623405851463,2.125873287801222e-06
551.8622155538885,2.208464268454975e-06
552.3620905226306,2.2941056736445856e-06
552.8619654913729,2.3829041960266346e-06
553.3618404601151,2.474970045882736e-06
553.8617154288572,2.570417059830672e-06
554.3615903975995,2.6693628126631633e-06
554.8614653663416,2.7719287323968236e-06
555.3613403350838,2.8782402186170913e-06
555.8612153038259,2.988426764205139e-06
556.3610902725682,3.1026220805371076e-06
556.8609652413104,3.22096422624616e-06
557.3608402100525,3.3435957396410065e-06
557.8607151787947,3.4706637748772942e-06
558.3605901475369,3.6023202419784915e-06
558.8604651162791,3.7387219508084177e-06
559.3603400850212,3.880030759096469e-06
559.8602150537635,4.0264137246222324e-06
560.3600900225057,4.1780432616654864e-06
560.8599649912478,4.3350973018335385e-06
561.35983995999,4.497759459377399e-06
561.8597149287322,4.666219201112731e-06
562.3595898974744,4.840672021063862e-06
562.8594648662166,5.021319619951111e-06
563.3593398349587,5.208370089645947e-06
563.859214803701,5.402038102720046e-06
564.3590897724431,5.602545107217861e-06
564.8589647411853,5.810119526785256e-06
565.3588397099275,6.024996966289586e-06
565.8587146786697,6.247420423070422e-06
566.3585896474119,6.477640503961945e-06
566.858464616154,6.715915648233089e-06
567.3583395848963,6.962512356592985e-06
567.8582145536384,7.217705426413776e-06
568.3580895223806,7.481778193326846e-06
568.8579644911229,7.755022779349814e-06
569.357839459865,8.037740347707466e-06
569.8577144286072,8.33024136451343e-06
570.3575893973493,8.632845867480087e-06
570.8574643660916,8.945883741833353e-06
571.3573393348337,9.269695003606704e-06
571.8572143035759,9.604630090498403e-06
572.3570892723181,9.951050160475808e-06
572.8569642410603,1.0309327398316747e-05
573.3568392098025,1.0679845330283322e-05
573.8567141785446,1.1062999147122297e-05
574.3565891472869,1.1459196035599839e-05
574.856464116029,1.1868855518772878e-05
575.3563390847712,1.2292409805211477e-05
575.8562140535134,1.2730304147387207e-05
576.3560890222556,1.3182997209448031e-05
576.8559639909978,1.3650961444606998e-05
577.3558389597399,1.413468348237216e-05
577.8557139284821,1.4634664525858539e-05
578.3555888972244,1.5151420759415888e-05
578.8554638659665,1.568548376682442e-05
579.3553388347087,1.6237400960307048e-05
579.8552138034509,1.6807736020612906e-05
580.3550887721931,1.7397069348439205e-05
580.8549637409352,1.800599852745246e-05
581.3548387096774,1.8635138799189912e-05
581.8547136784197,1.9285123550113268e-05
582.3545886471618,1.9956604811106623e-05
582.854463615904,2.065025376970342e-05
583.3543385846461,2.136676129534483e-05
583.8542135533884,2.210683847797152e-05
584.3540885221306,2.2871217180256826e-05
584.8539634908727,2.3660650603801807e-05
585.353838459615,2.4475913869612792e-05
585.8537134283571,2.5317804613190655e-05
586.3535883970993,2.6187143594572636e-05
586.8534633658414,2.7084775323664547e-05
587.3533383345837,2.801156870122114e-05
587.8532133033259,2.896841767582679e-05
588.353088272068,2.995624191724582e-05
588.8529632408103,3.0975987506515654e-05
589.3528382095524,3.2028627643161015e-05
589.8527131782946,3.31151633699213e-05
590.3525881470367,3.4236624315383254e-05
590.852463115779,3.5394069454930096e-05
591.3523380845212,3.658858789041445e-05
591.8522130532633,3.7821299648976546e-05
592.3520880220055,3.90933565014442e-05
592.8519629907477,4.040594280074311e-05
593.3518379594899,4.176027634077494e-05
593.8517129282321,4.315760923621181e-05
594.3515878969743,4.459922882367675e-05
594.8514628657165,4.6086458584785135e-05
595.3513378344586,4.7620659091529334e-05
595.8512128032008,4.920322897450479e-05
596.351087771943,5.08356059144729e-05
596.8509627406852,5.251926765778819e-05
597.3508377094274,5.42557330561988e-05
597.8507126781695,5.604656313156678e-05
598.3505876469118,5.789336216604847e-05
598.8504626156539,5.979777881828562e-05
599.3503375843961,6.176150726618497e-05
599.8502125531384,6.378628837685374e-05
600.3500875218805,6.58739109042864e-05
600.8499624906227,6.802621271540111e-05
601.3498374593648,7.024508204503207e-05
601.8497124281071,7.25324587805178e-05
602.3495873968492,7.48903357764976e-05
602.8494623655914,7.732076020059424e-05
603.3493373343337,7.982583491060868e-05
603.8492123030758,8.240771986393277e-05
604.349087271818,8.506863355984577e-05
604.8489622405601,8.781085451540394e-05
605.3488372093024,9.06367227756304e-05
605.8487121780445,9.35486414587315e-05
606.3485871467867,9.654907833709121e-05
606.848462115529,9.964056745477627e-05
607.3483370842711,0.00010282571078234606
607.8482120530133,0.00010610717990972605
608.3480870217554,0.0001094877177779595
608.8479619904977,0.00011297014045064277
609.3478369592399,0.00011655733892587389
609.847711927982,0.00012025228098955141
610.3475868967242,0.00012405801311089813
610.8474618654664,0.00012797766238106543
611.3473368342086,0.0001320144384957191
611.8472118029507,0.00013617163578252356
612.347086771693,0.0001404526352744224
612.8469617404352,0.0001448609068296872
613.3468367091773,0.00014940001129966726
613.8467116779195,0.00015407360274524528
614.3465866466616,0.0001588854307029516
614.8464616154039,0.00016383934250180045
615.3463365841461,0.00016893928563182538
615.8462115528882,0.00017418931016540938
616.3460865216305,0.00017959357123245996
616.8459614903726,0.00018515633155048947
617.3458364591148,0.00019088196401076762
617.8457114278569,0.00019677495432161
618.3455863965992,0.00020283990371001276
618.8454613653414,0.00020908153168272122
619.3453363340835,0.00021550467884801666
619.8452113028258,0.00022211430979935239
620.3450862715679,0.00022891551606210394
620.8449612403101,0.00023591351910470977
621.3448362090522,0.0002431136734153997
621.8447111777945,0.0002505214696459208
622.3445861465367,0.0002581425378234761
622.8444611152788,0.00026598265063228926
623.344336084021,0.00027404772676614165
623.8442110527632,0.00028234383435324654
624.3440860215054,0.0002908771944549387
624.8439609902476,0.00029965418463954346
625.3438359589898,0.0003086813426329625
625.843710927732,0.0003179653700474189
626.3435858964741,0.00032751313618988417
626.8434608652163,0.00033733168195176563
627.3433358339585,0.00034742822378137694
627.8432108027007,0.0003578101577408123
628.3430857714429,0.0003684850636488502
628.842960740185,0.00037946070931153353
629.3428357089273,0.00039074505484209204
629.8427106776694,0.00040234625707195437
630.3425856464116,0.0004142726740545217
630.8424606151539,0.000426532869663551
631.342335583896,0.00043913561828785527
631.8422105526382,0.0004520899096242591
632.3420855213803,0.00046540495357052554
632.8419604901226,0.00047909018522027775
633.3418354588647,0.0004931552699617532
633.8417104276069,0.0005076101086823567
634.3415853963492,0.0005224648430810543
634.8414603650913,0.0005377298610905016
635.3413353338335,0.0005534158024111184
635.8412103025756,0.0005695335641590329
636.3410852713179,0.0005860943066301868
636.84096024006,0.000603109459182548
637.3408352088022,0.0006205907262388449
637.8407101775445,0.000638550093411856
638.3405851462866,0.0006569998337546508
638.8404601150288,0.0006759525141380394
639.3403350837709,0.0006954210017574764
639.8402100525132,0.0007154184707719832
640.3400850212554,0.0007359584090773252
640.8399599899975,0.0007570546252159829
641.3398349587397,0.000778721255426403
641.8397099274819,0.0008009727708340267
642.3395848962241,0.0008238239847867118
642.8394598649662,0.0008472900603371194
643.3393348337084,0.000871386517874793
643.8392098024507,0.0008961292429104711
644.3390847711928,0.0009215344940155908
644.838959739935,0.0009476189109196222
645.3388347086772,0.0009743995227680441
645.8387096774194,0.0010018937565439588
646.3385846461616,0.0010301194456561196
646.8384596149037,0.0010590948386964743
647.338334583646,0.0010888386083701285
647.8382095523881,0.0011193698606008164
648.3380845211303,0.0011507081438150478
648.8379594898724,0.001182873458407925
649.3378344586147,0.001215886266394057
649.8377094273569,0.0012497675012466756
650.337584396099,0.00128453857792816
650.8374593648413,0.001320221403115709
651.3373343335834,0.0013568383856249922
651.8372093023256,0.0013944124470358587
652.3370842710677,0.0014329670325230596
652.83695923981,0.0014725261218959743
653.3368342085522,0.001513114240850681
653.8367091772943,0.0015547564724381767
654.3365841460366,0.0015974784687525175
654.8364591147787,0.0016413064628424808
655.3363340835209,0.0016862672808507992
655.8362090522631,0.0017323883543847467
656.3360840210053,0.0017796977331220314
656.8359589897475,0.0018282240976562258
657.3358339584896,0.001877996772585376
657.8357089272318,0.001929045739848441
658.335583895974,0.001981401652313348
658.8354588647162,0.0020350958476213037
659.3353338334584,0.002090160362291282
659.8352088022006,0.002146627946089363
660.3350837709428,0.002204532076667464
660.8349587396849,0.002263906974475556
661.3348337084271,0.0023247876179525837
661.8347086771694,0.0023872097590000012
662.3345836459115,0.0024512099387433233
662.8344586146537,0.0025168255035862065
663.3343335833958,0.0025840946215618015
663.8342085521381,0.002653056298986522
664.3340835208802,0.0027237503974211017
664.8339584896224,0.0027962176509442114
665.3338334583647,0.0028704996837434268
665.8337084271068,0.0029466390280292643
666.333583395849,0.003024679142277152
666.8334583645911,0.0031046644298029047
667.3333333333334,0.0031866402576772638
667.8332083020755,0.003270652975984696
668.3330832708177,0.003356749937432624
668.83295823956,0.003444979517316041
669.3328332083021,0.0035353911338439617
669.8327081770443,0.0036280352688332594
670.3325831457864,0.0037229634887758164
670.8324581145287,0.0038202284662849735
671.3323330832709,0.003919884001927523
671.832208052013,0.004021985046447425
672.3320830207552,0.004126587723387561
672.8319579894974,0.0042337493521153995
673.3318329582396,0.004343528471260009
673.8317079269817,0.00445598486256577
674.331582895724,0.004571179575170789
674.8314578644662,0.004689174950315208
675.3313328332083,0.004810034646487436
675.8312078019505,0.004933823665014987
676.3310827706927,0.0050606083761061075
676.8309577394349,0.005190456545350668
677.3308327081771,0.005323437360686174
677.8307076769192,0.005459621459837082
678.3305826456615,0.00559908095823478
678.8304576144036,0.005741889477424799
679.3303325831458,0.005888122173970521
679.830207551888,0.00603785576885901
680.3300825206302,0.006191168577418981
680.8299574893724,0.006348140539756898
681.3298324581145,0.006508853251720475
681.8297074268568,0.006673389996397163
682.3295823955989,0.006841835776155936
682.8294573643411,0.007014277345240854
683.3293323330832,0.007190803242924547
683.8292073018255,0.007371503827230948
684.3290822705677,0.0075564713092345845
684.8289572393098,0.007745799787946574
685.3288322080521,0.00793958528579595
685.8287071767942,0.008137925784714634
686.3285821455364,0.0083409212628358
686.8284571142786,0.00854867373181462
687.3283320830208,0.008761287274781662
687.828207051763,0.00897886808493688
688.3280820205051,0.009201524504795043
688.8279569892474,0.009429367066092003
689.3278319579895,0.009662508530361536
689.8277069267317,0.00990106393019333
690.3275818954739,0.010145150611181248
690.8274568642161,0.010394888274572878
691.3273318329583,0.010650399020631352
691.8272068017004,0.01091180739271802
692.3270817704426,0.011179240422109231
692.8269567391849,0.011452827673555169
693.326831707927,0.011732701291594653
693.8267066766692,0.012018996047634553
694.3265816454114,0.012311849387806467
694.8264566141536,0.012611401481611577
695.3263315828957,0.01291779527136457
695.8262065516379,0.013231176522450079
696.3260815203802,0.013551693874400833
696.8259564891223,0.013879498892811894
697.3258314578645,0.01421474612210258
697.8257064266066,0.014557593139135152
698.3255813953489,0.014908200607709005
698.825456364091,0.015266732333935986
699.3253313328332,0.01563335532251524
699.8252063015755,0.01600823983391606
700.3250812703176,0.016391559442484417
700.8249562390598,0.016783491095486585
701.3248312078019,0.017184215173100106
701.8247061765442,0.017593915549370075
702.3245811452864,0.01801277965413967
702.8244561140285,0.01844099853597287
703.3243310827708,0.018878766926081637
703.8242060515129,0.019326283303270072
704.3240810202551,0.019783749959913437
704.8239559889972,0.020251373068982875
705.3238309577395,0.02072936275213434
705.8237059264817,0.021217933148872152
706.3235808952238,0.021717302486807186
706.823455863966,0.022227693153019725
707.3233308327082,0.02274933176654642
707.8232058014504,0.023282449252006326
708.3230807701926,0.023827280914378416
708.8229557389348,0.024384066514951327
709.322830707677,0.02495305034845827
709.8227056764191,0.02553448132141448
710.3225806451613,0.02612861303167383
710.8224556139035,0.02673570384921958
711.3223305826457,0.027356016998211174
711.8222055513879,0.027989820640296086
712.32208052013,0.028637387959212484
712.8219554888723,0.02929899724669471
713.3218304576144,0.0299749319897
713.8217054263566,0.030665480958978433
714.3215803950987,0.03137093829899576
714.821455363841,0.032091603619239406
715.3213303325832,0.03282778208691359
715.8212053013253,0.03357978452105097
716.3210802700676,0.03434792748805747
716.8209552388097,0.03513253339870695
717.3208302075519,0.03593393060661029
717.8207051762942,0.036752453508170635
718.3205801450363,0.0375884426440542
718.8204551137785,0.03844224480218892
719.3203300825206,0.03931421312231408
719.8202050512629,0.04020470720210452
720.320080020005,0.04111409320488157
720.8199549887472,0.04204274396894334
721.3198299574894,0.042991039118523665
721.8197049262316,0.043959365176411996
722.3195798949738,0.04494811567824648
722.8194548637159,0.045957691288509225
723.3193298324582,0.04698849991824126
723.8192048012003,0.04804095684450201
724.3190797699425,0.049115484831597285
724.8189547386847,0.050212514254091255
725.3188297074269,0.05133248322163621
725.8187046761691,0.05247583770563696
726.3185796449112,0.05364303166777205
726.8184546136534,0.05483452719040153
727.3183295823957,0.05605079460887989
727.8182045511378,0.05729231264580143
728.31807951988,0.058559568547204975
728.8179544886221,0.05985305822075296
729.3178294573644,0.06117328637592629
729.8177044261065,0.0625207666662424
730.3175793948487,0.06389602183353796
730.817454363591,0.06529958385433092
731.3173293323331,0.06673199408829414
731.8172043010753,0.06819380342886676
732.3170792698174,0.06968557245602412
732.8169542385597,0.07120787159124711
733.3168292073019,0.07276128125469704
733.816704176044,0.07434639202464725
734.3165791447863,0.0759638047991821
734.8164541135284,0.07761413096019656
735.3163290822706,0.07929799253973303
735.8162040510127,0.08101602238866601
736.316079019755,0.0827688643477866
736.8159539884972,0.08455717342129379
737.3158289572393,0.08638161595274109
737.8157039259816,0.08824286980345755
738.3155788947237,0.09014162453347113
738.8154538634659,0.09207858158498065
739.315328832208,0.09405445446838394
739.8152038009503,0.09606996895092021
740.3150787696925,0.09812586324793089
740.8149537384346,0.10022288821679103
741.3148287071768,0.10236180755353852
741.814703675919,0.10454339799222319
742.3145786446612,0.10676844950702812
742.8144536134034,0.1090377655171723
743.3143285821455,0.11135216309465235
743.8142035508878,0.11371247317483876
744.3140785196299,0.1161195407699709
744.8139534883721,0.11857422518558046
745.3138284571143,0.12107740023987741
745.8137034258565,0.12362995448614207
746.3135783945987,0.12623279143814622
746.8134533633408,0.12888682979864738
747.3133283320831,0.13159300369099247
747.8132033008252,0.13435226289386099
748.3130782695674,0.13716557307919172
748.8129532383097,0.1400339160533273
