temp_K,intensity
187.36009002250563,6.098870890277708e-22
187.6099024756189,6.705394108966459e-22
187.8597149287322,7.370376445842303e-22
188.10952738184545,8.09927156697424e-22
188.35933983495875,8.898024861422432e-22
188.609152288072,9.77311622131147e-22
188.8589647411853,1.073160640667173e-21
189.10877719429857,1.1781187283773548e-21
189.35858964741186,1.2930236247983392e-21
189.60840210052513,1.4187875166113187e-21
189.85821455363842,1.556403419895172e-21
190.10802700675168,1.706952089225646e-21
190.35783945986498,1.8716094954109e-21
190.60765191297824,2.051654916830423e-21
190.85746436609153,2.2484796927542503e-21
191.1072768192048,2.46359669067334e-21
191.3570892723181,2.698650543593584e-21
191.60690172543136,2.955428717445959e-21
191.85671417854465,3.235873473270297e-21
192.1065266316579,3.542094793654566e-21
192.3563390847712,3.876384348083125e-21
192.60615153788447,4.241230577381759e-21
192.85596399099774,4.639334983381166e-21
193.10577644411103,5.073629716265408e-21
193.3555888972243,5.547296558869893e-21
193.6054013503376,6.0637874144658005e-21
193.85521380345085,6.626846412348299e-21
194.10502625656414,7.240533753873487e-21
194.3548387096774,7.909251430488246e-21
194.6046511627907,8.6377709548216e-21
194.85446361590397,9.43126325608264e-21
195.10427606901726,1.0295330901890306e-20
195.35408852213052,1.1236042820286915e-20
195.60390097524382,1.2259971708109874e-20
195.85371342835708,1.3374234325168279e-20
196.10352588147038,1.458653488784058e-20
196.35333833458364,1.590521179084778e-20
196.60315078769693,1.733928790211325e-20
196.8529632408102,1.8898524692863376e-20
197.1027756939235,2.0593480483536965e-20
197.35258814703676,2.2435573105696206e-20
197.60240060015005,2.443714730109885e-20
197.8522130532633,2.6611547201416433e-20
198.1020255063766,2.8973194255926853e-20
198.35183795948987,3.1537670999897366e-20
198.60165041260316,3.432181108346864e-20
198.85146286571643,3.734379600968897e-20
199.10127531882972,4.06232590611226e-20
199.35108777194299,4.418139692718419e-20
199.60090022505628,4.804108957928274e-20
199.85071267816954,5.222702897797629e-20
200.1005251312828,5.676585723594109e-20
200.3503375843961,6.168631490265454e-20
200.60015003750937,6.701940008152267e-20
200.84996249062266,7.279853913790888e-20
201.09977494373592,7.905976980723243e-20
201.34958739684922,8.584193756635806e-20
201.59939984996248,9.318690618886708e-20
201.84921230307577,1.0113978346588579e-19
202.09902475618904,1.0974916313908553e-19
202.34883720930233,1.1906738416144823e-19
202.5986496624156,1.2915080847474184e-19
202.8484621155289,1.4006011857062545e-19
203.09827456864215,1.5186063618502444e-19
203.34808702175545,1.6462266356347299e-19
203.5978994748687,1.7842184882841633e-19
203.847711927982,1.933395770787555e-19
204.09752438109527,2.0946338895715363e-19
204.34733683420856,2.268874285324413e-19
204.59714928732183,2.457129224630207e-19
204.84696174043512,2.660486925331786e-19
205.09677419354838,2.8801170378758627e-19
205.34658664666168,3.1172765063110533e-19
205.59639909977494,3.3733158341111103e-19
205.84621155288824,3.6496857815897874e-19
206.0960240060015,3.9479445233612927e-19
206.3458364591148,4.2697652960928643e-19
206.59564891222806,4.616944568690941e-19
206.84546136534135,4.991410769075617e-19
207.09527381845461,5.395233603826275e-19
207.34508627156788,5.830634009239962e-19
207.59489872468117,6.299994774732418e-19
207.84471117779444,6.805871882043753e-19
208.09452363090773,7.351006606390909e-19
208.344336084021,7.938338428544755e-19
208.5941485371343,8.571018809813229e-19
208.84396099024755,9.252425885088933e-19
209.09377344336085,9.98618013248306e-19
209.3435858964741,1.0776161081621996e-18
209.5933983495874,1.1626525126447915e-18
209.84321080270067,1.2541724512341058e-18
210.09302325581396,1.352652757159171e-18
210.34283570892723,1.4586040285693592e-18
210.59264816204052,1.5725729257638159e-18
210.84246061515378,1.695144618235193e-18
211.09227306826708,1.826945390867782e-18
211.34208552138034,1.9686454191842184e-18
211.59189797449363,2.1209617241219187e-18
211.8417104276069,2.2846613174384326e-18
212.0915228807202,2.4605645495001473e-18
212.34133533383346,2.6495486718974877e-18
212.59114778694675,2.8525516280601922e-18
212.84096024006,3.070576085814259e-18
213.0907726931733,3.3046937266354775e-18
213.34058514628657,3.556049807209798e-18
213.59039759939986,3.8258680098166036e-18
213.84021005251313,4.115455599003102e-18
214.09002250562642,4.426208903025217e-18
214.3398349587397,4.759619139590744e-18
214.58964741185295,5.117278606559344e-18
214.83945986496624,5.500887259433615e-18
215.0892723180795,5.912259698718404e-18
215.3390847711928,6.353332591536833e-18
215.58889722430607,6.8261725532711424e-18
215.83870967741936,7.3329845164538e-18
216.08852213053262,7.876120615664176e-18
216.33833458364592,8.458089618804874e-18
216.58814703675918,9.081566936828592e-18
216.83795948987247,9.749405245781441e-18
217.08777194298574,1.0464645756909899e-17
217.33758439609903,1.1230530172569523e-17
217.5873968492123,1.2050513367756918e-17
217.8372093023256,1.2928276839292262e-17
218.08702175543885,1.3867742966988359e-17
218.33683420855215,1.4873090133582365e-17
218.5866466616654,1.5948768752763114e-17
218.8364591147787,1.709951825732796e-17
219.08627156789197,1.8330385102328897e-17
219.33608402100526,1.964674184105714e-17
219.58589647411853,2.1054307334839923e-17
219.83570892723182,2.2559168160924302e-17
220.08552138034509,2.4167801286180632e-17
220.33533383345838,2.588709807800069e-17
220.58514628657164,2.7724389727585642e-17
220.83495873968494,2.9687474164842106e-17
221.0847711927982,3.178464454831898e-17
221.33458364591147,3.4024719418059e-17
221.58439609902476,3.641707460388807e-17
221.83420855213802,3.897167698656105e-17
222.08402100525132,4.169912021431433e-17
222.33383345836458,4.4610662482766486e-17
222.58364591147787,4.7718266491768105e-17
222.83345836459114,5.103464169873397e-17
223.08327081770443,5.4573288994237226e-17
223.3330832708177,5.834854793216342e-17
223.582895723931,6.237564665360646e-17
223.83270817704425,6.667075465086331e-17
224.08252063015755,7.125103852545306e-17
224.3323330832708,7.613472090198065e-17
224.5821455363841,8.134114266799426e-17
224.83195798949737,8.689082871865394e-17
225.08177044261066,9.280555739419575e-17
225.33158289572393,9.910843380768748e-17
225.58139534883722,1.0582396727065372e-16
225.83120780195048,1.129781530345958e-16
226.08102025506378,1.2059855857748533e-16
226.33083270817704,1.2871441467579547e-16
226.58064516129033,1.373567115147615e-16
226.8304576144036,1.4655830010216263e-16
227.0802700675169,1.563539992642046e-16
227.33008252063016,1.667807085159264e-16
227.57989497374345,1.7787752711310918e-16
227.82970742685671,1.8968587960783524e-16
228.07951987997,2.022496482457959e-16
228.32933233308327,2.1561531256006796e-16
228.57914478619654,2.298320965335692e-16
228.82895723930983,2.449521237205564e-16
229.0787696924231,2.610305807366861e-16
229.3285821455364,2.781258895471284e-16
229.57839459864965,2.9629988900300275e-16
229.82820705176294,3.156180260983839e-16
230.0780195048762,3.3614955744284804e-16
230.3278319579895,3.579677614684677e-16
230.57764441110277,3.8115016191510743e-16
230.82745686421606,4.0577876316397785e-16
231.07726931732932,4.319402980166566e-16
231.32708177044262,4.597264885453279e-16
231.57689422355588,4.892343206697289e-16
231.82670667666918,5.205663331475008e-16
232.07651912978244,5.538309216970084e-16
232.32633158289573,5.891426590058601e-16
232.576144036009,6.266226314136084e-16
232.8259564891223,6.663987930943977e-16
233.07576894223556,7.0860633860378e-16
233.32558139534885,7.533880946945492e-16
233.5753938484621,8.008949323483607e-16
233.8252063015754,8.512862000142216e-16
234.07501875468867,9.047301790905976e-16
234.32483120780196,9.614045627360668e-16
234.57464366091523,1.0214969591433413e-15
234.82445611402852,1.0852054204637991e-15
235.0742685671418,1.1527389986240292e-15
235.32408102025508,1.2243183293329712e-15
235.57389347336834,1.3001762456369792e-15
235.8237059264816,1.3805584224427391e-15
236.0735183795949,1.4657240534916717e-15
236.32333083270817,1.5559465623371034e-15
236.57314328582146,1.6515143489456104e-15
236.82295573893472,1.7527315736165885e-15
237.07276819204802,1.8599189799908834e-15
237.32258064516128,1.97341475899795e-15
237.57239309827457,2.093575455674551e-15
237.82220555138784,2.2207769208734003e-15
238.07201800450113,2.355415309970521e-15
238.3218304576144,2.4979081307734536e-15
238.5716429107277,2.64869534292996e-15
238.82145536384095,2.8082405112380998e-15
239.07126781695425,2.9770320153650484e-15
239.3210802700675,3.1555843185908348e-15
239.5708927231808,3.344439298309438e-15
239.82070517629407,3.544167641137431e-15
240.07051762940736,3.7553703056060346e-15
240.32033008252063,3.9786800555402106e-15
240.57014253563392,4.2147630673650414e-15
240.81995498874718,4.464320614717545e-15
241.06976744186048,4.7280908338897025e-15
241.31957989497374,5.0068505737787845e-15
241.56939234808704,5.3014173341800246e-15
241.8192048012003,5.6126512964195276e-15
242.0690172543136,5.941457450497547e-15
242.31882970742686,6.288787823088432e-15
242.56864216054015,6.655643810929603e-15
242.81845461365342,7.04307862432188e-15
243.06826706676668,7.452199845666602e-15
243.31807951987997,7.88417210816845e-15
243.56789197299324,8.340219900051278e-15
243.81770442610653,8.821630499859157e-15
244.0675168792198,9.329757048644642e-15
244.3173293323331,9.866021765092693e-15
244.56714178544635,1.0431919309876506e-14
244.81695423855965,1.1029020305806735e-14
245.0667666916729,1.165897502060329e-14
245.3165791447862,1.2323517219406664e-14
245.56639159789947,1.3024468194430993e-14
245.81620405101276,1.3763740979475136e-14
246.06601650412603,1.454334475731605e-14
246.31582895723932,1.536538946834126e-14
246.56564141035258,1.6232090629117828e-14
246.81545386346588,1.714577436994921e-14
247.06526631657914,1.8108882700836805e-14
247.31507876969243,1.912397901564733e-14
247.5648912228057,2.0193753844680974e-14
247.814703675919,2.1321030866248228e-14
248.06451612903226,2.2508773188286974e-14
248.31432858214555,2.3760089911495055e-14
248.5641410352588,2.507824298591368e-14
248.8139534883721,2.646665437337197e-14
249.06376594148537,2.7928913528696233e-14
249.31357839459866,2.946878521310136e-14
249.56339084771193,3.109021765370953e-14
249.8132033008252,3.279735106370275e-14
250.0630157539385,3.459452653816897e-14
250.31282820705175,3.648629534131301e-14
250.56264066016504,3.847742860130396e-14
250.8124531132783,4.057292742967452e-14
251.0622655663916,4.27780334828465e-14
251.31207801950487,4.509823998403727e-14
251.56189047261816,4.753930322451492e-14
251.81170292573142,5.0107254563899165e-14
252.06151537884472,5.2808412949979314e-14
252.31132783195798,5.564939797928502e-14
252.56114028507128,5.863714352049066e-14
252.81095273818454,6.177891192355534e-14
253.06076519129783,6.50823088383997e-14
253.3105776444111,6.855529866780605e-14
253.5603900975244,7.220622068018826e-14
253.81020255063765,7.604380580883446e-14
254.06001500375095,8.007719416525659e-14
254.3098274568642,8.431595329529043e-14
254.5596399099775,8.877009720770517e-14
254.80945236309077,9.345010620617539e-14
255.05926481620406,9.836694755664599e-14
255.30907726931733,1.0353209702329497e-13
255.55888972243062,1.0895756130755817e-13
255.80870217554389,1.146559014259586e-13
256.0585146286572,1.206402570638127e-13
256.30832708177047,1.26924371943241e-13
256.5581395348837,1.3352262024536185e-13
256.807951987997,1.4045003412800545e-13
257.0577644411103,1.4772233238177155e-13
257.30757689422353,1.5535595026890177e-13
257.5573893473368,1.6336807059099457e-13
257.8072018004501,1.717766560332781e-13
258.0570142535634,1.8060048283497994e-13
258.30682670667665,1.8985917583697767e-13
258.55663915978994,1.9957324495995746e-13
258.80645161290323,2.0976412316803636e-13
259.0562640660165,2.2045420597498081e-13
259.30607651912976,2.316668925520314e-13
259.55588897224305,2.4342662849862636e-13
259.80570142535635,2.5575895033934536e-13
260.05551387846964,2.686905318128376e-13
260.3053263315829,2.822492320206705e-13
260.55513878469617,2.964641455065966e-13
260.80495123780946,3.1136565433909594e-13
261.05476369092275,3.2698548227280637e-13
261.304576144036,3.4335675106690134e-13
261.5543885971493,3.6051403904150555e-13
261.8042010502626,3.7849344195571025e-13
262.05401350337587,3.9733263629414393e-13
262.3038259564891,4.170709450516399e-13
262.5536384096024,4.3774940610904703e-13
262.8034508627157,4.594108432961019e-13
263.053263315829,4.82099940241043e-13
263.3030757689422,5.058633171096321e-13
263.5528882220555,5.307496103402289e-13
263.8027006751688,5.568095554848278e-13
264.05251312828204,5.840960732701808e-13
264.30232558139534,6.126643589966755e-13
264.55213803450863,6.425719753968233e-13
264.8019504876219,6.738789490793924e-13
265.05176294073516,7.066478706895622e-13
265.30157539384845,7.409439989196333e-13
265.55138784696175,7.76835368509765e-13
265.80120030007504,8.143929023826496e-13
266.0510127531883,8.536905280610477e-13
266.30082520630157,8.948052985220077e-13
266.55063765941486,9.378175176468639e-13
266.80045011252815,9.82810870431272e-13
267.0502625656414,1.029872558125382e-12
267.3000750187547,1.0790934384794384e-12
267.549887471868,1.1305681712762666e-12
267.79969992498127,1.1843953693380669e-12
268.0495123780945,1.2406777552011738e-12
268.2993248312078,1.299522323658576e-12
268.5491372843211,1.3610405103769062e-12
268.7989497374344,1.4253483668013604e-12
269.0487621905476,1.4925667415687087e-12
269.2985746436609,1.5628214686562784e-12
269.5483870967742,1.6362435625014346e-12
269.7981995498875,1.7129694203349423e-12
270.04801200300074,1.7931410319779851e-12
270.29782445611403,1.8769061973623243e-12
270.5476369092273,1.9644187520397134e-12
270.7974493623406,2.0558388009572184e-12
271.04726181545385,2.151332960782194e-12
271.29707426856714,2.2510746110711823e-12
271.54688672168044,2.3552441545851687e-12
271.7966991747937,2.464029287064741e-12
272.04651162790697,2.5776252767872234e-12
272.29632408102026,2.6962352542393102e-12
272.54613653413355,2.8200705122482883e-12
272.7959489872468,2.9493508169270155e-12
273.0457614403601,3.084304729797477e-12
273.2955738934734,3.2251699414709916e-12
273.54538634658667,3.3721936172732397e-12
273.7951987996999,3.5256327552163905e-12
274.0450112528132,3.685754556731203e-12
274.2948237059265,3.8528368105865436e-12
274.5446361590398,4.027168290435865e-12
274.794448612153,4.209049166445061e-12
275.0442610652663,4.398791431468667e-12
275.2940735183796,4.596719342257421e-12
275.5438859714929,4.803169876193809e-12
275.79369842460613,5.0184932040687764e-12
276.0435108777194,5.243053179426814e-12
276.2933233308327,5.477227845025123e-12
276.543135783946,5.721409956966658e-12
276.79294823705925,5.976007527086398e-12
277.04276069017254,6.241444384185901e-12
277.29257314328584,6.51816075473054e-12
277.54238559639913,6.8066138636412306e-12
277.79219804951236,7.1072785558336795e-12
278.04201050262566,7.420647939174797e-12
278.29182295573895,7.74723404954902e-12
278.5416354088522,8.087568538746163e-12
278.7914478619655,8.442203385905433e-12
279.0412603150788,8.811711633269034e-12
279.29107276819207,9.196688147026448e-12
279.5408852213053,9.597750404047514e-12
279.7906976744186,1.0015539305332764e-11
280.0405101275319,1.0450720017026636e-11
280.2903225806452,1.0903982839871079e-11
280.5401350337584,1.1376044107999531e-11
280.7899474868717,1.1867647117996522e-11
281.039759939985,1.2379563089178972e-11
281.2895723930983,1.2912592156079014e-11
281.53938484621153,1.3467564394141903e-11
281.7891972993248,1.4045340879676678e-11
282.0390097524381,1.464681478513053e-11
282.2888222055514,1.5272912510789124e-11
282.53863465866465,1.592459485403638e-11
282.78844711177794,1.6602858217338328e-11
283.03825956489123,1.730873585615264e-11
283.2880720180045,1.8043299167995427e-11
283.53788447111776,1.880765902393973e-11
283.78769692423106,1.960296714384538e-11
284.03750937734435,2.0430417516668968e-11
284.28732183045764,2.129124786723138e-11
284.5371342835709,2.2186741170868407e-11
284.7869467366842,2.311822721741982e-11
285.03675918979746,2.4087084226064882e-11
285.2865716429107,2.5094740512543545e-11
285.536384096024,2.6142676210361352e-11
285.7861965491373,2.7232425047595662e-11
286.0360090022506,2.8365576181001025e-11
286.2858214553638,2.954377608912164e-11
286.5356339084771,3.0768730526201846e-11
286.7854463615904,3.204220653869945e-11
287.0352588147037,3.33660345462975e-11
287.28507126781693,3.47421104893201e-11
287.5348837209302,3.6172398044549406e-11
287.7846961740435,3.765893091146323e-11
288.0345086271568,3.920381517099472e-11
288.28432108027005,4.080923171895555e-11
288.53413353338334,4.2477438776333387e-11
288.78394598649663,4.42107744787226e-11
289.0337584396099,4.6011659547230646e-11
289.28357089272316,4.788260004323754e-11
289.53338334583646,4.9826190209479724e-11
289.78319579894975,5.184511539996641e-11
290.03300825206304,5.3942155101341684e-11
290.2828207051763,5.612018604832953e-11
290.53263315828957,5.838218543602287e-11
290.78244561140286,6.073123423179725e-11
291.03225806451616,6.317052058975505e-11
291.2820705176294,6.570334337064322e-11
291.5318829707427,6.833311577029877e-11
291.781695423856,7.106336905972435e-11
292.0315078769693,7.389775644001017e-11
292.2813203300825,7.684005701539001e-11
292.5311327831958,7.989417988779792e-11
292.7809452363091,8.306416837639278e-11
293.03075768942233,8.635420436561083e-11
293.2805701425356,8.976861278539254e-11
293.5303825956489,9.331186622731731e-11
293.7801950487622,9.698858970051472e-11
294.03000750187545,1.0080356553125517e-10
294.27981995498874,1.0476173841031934e-10
294.52963240810203,1.0886822059223048e-10
294.7794448612153,1.1312829725067646e-10
295.02925731432856,1.1754743199443415e-10
295.27906976744185,1.2213127254831668e-10
295.52888222055515,1.2688565660371008e-10
295.77869467366844,1.3181661784344507e-10
296.0285071267817,1.3693039214580382e-10
296.27831957989497,1.4223342397266804e-10
296.52813203300826,1.477323729468343e-10
296.77794448612156,1.534341206237834e-10
297.0277569392348,1.5934577746318075e-10
297.2775693923481,1.6547469000566637e-10
297.5273818454614,1.718284482604714e-10
297.77719429857467,1.7841489330972277e-10
298.0270067516879,1.8524212513525941e-10
298.2768192048012,1.9231851067409375e-10
298.5266316579145,1.9965269210864855e-10
298.7764441110278,2.0725359539824065e-10
299.026256564141,2.151304390582169e-10
299.2760690172543,2.2329274319356016e-10
299.5258814703676,2.3175033879368244e-10
299.77569392348084,2.4051337729557253e-10
300.02550637659414,2.4959234042237067e-10
300.27531882970743,2.5899805030484804e-10
300.5251312828207,2.687416798932679e-10
300.77494373593396,2.788347636674569e-10
301.02475618904725,2.892892086529388e-10
301.27456864216055,3.0011730575132255e-10
301.52438109527384,3.1133174139323793e-10
301.7741935483871,3.2294560952239004e-10
302.02400600150037,3.349724239194068e-10
302.27381845461366,3.4742613087451073e-10
302.52363090772695,3.6032112221810485e-10
302.7734433608402,3.7367224871873405e-10
303.0232558139535,3.874948338580172e-10
303.2730682670668,4.0180468799231845e-10
303.52288072018007,4.166181229114166e-10
303.7726931732933,4.319519668042926e-10
304.0225056264066,4.478235796428206e-10
304.2723180795199,4.642508689939698e-10
304.5221305326332,4.812523062718127e-10
304.7719429857464,4.988469434405019e-10
305.0217554388597,5.170544301800247e-10
305.271567891973,5.358950315263769e-10
305.5213803450863,5.553896459986229e-10
305.77119279819954,5.75559824225038e-10
306.02100525131283,5.964277880812896e-10
306.2708177044261,6.180164503535057e-10
306.5206301575394,6.403494349398295e-10
306.77044261065265,6.634510976038818e-10
307.02025506376594,6.873465472943468e-10
307.27006751687924,7.120616680447482e-10
307.5198799699925,7.376231414683508e-10
307.76969242310577,7.640584698628778e-10
308.01950487621906,7.913959999406162e-10
308.26931732933235,8.196649471994038e-10
308.5191297824456,8.488954209507045e-10
308.7689422355589,8.791184500210764e-10
309.0187546886722,9.103660091438325e-10
309.26856714178547,9.426710460581131e-10
309.5183795948987,9.760675093329355e-10
309.768192048012,1.0105903769341164e-09
310.0180045011253,1.046275685552481e-09
310.2678169542386,1.0831605607121837e-09
310.5176294073518,1.1212832476783037e-09
310.7674418604651,1.1606831431833588e-09
311.0172543135784,1.2014008279929006e-09
311.2670667666917,1.243478100330569e-09
311.51687921980493,1.2869580101838577e-09
311.7666916729182,1.331884894511823e-09
312.0165041260315,1.3783044133767877e-09
312.2663165791448,1.426263587022526e-09
312.51612903225805,1.4758108339217742e-09
312.76594148537134,1.5269960098165938e-09
313.01575393848464,1.5798704477754526e-09
313.26556639159793,1.6344869992916795e-09
313.51537884471117,1.6909000764481571e-09
313.76519129782446,1.7491656951739557e-09
314.01500375093775,1.8093415196190176e-09
314.264816204051,1.8714869076734894e-09
314.5146286571643,1.9356629576594576e-09
314.7644411102776,2.001932556222238e-09
315.01425356339087,2.070360427450391e-09
315.2640660165041,2.1410131832533803e-09
315.5138784696174,2.2139593750264577e-09
315.7636909227307,2.28926954663339e-09
316.013503375844,2.367016288737933e-09
316.2633158289572,2.447274294516054e-09
316.5131282820705,2.5301204167808465e-09
316.7629407351838,2.6156337265536825e-09
317.0127531882971,2.7038955731151507e-09
317.26256564141033,2.7949896455704354e-09
317.5123780945236,2.8890020359644098e-09
317.7621905476369,2.9860213039822154e-09
318.0120030007502,3.086138543272571e-09
318.26181545386345,3.1894474494309084e-09
318.51162790697674,3.296044389681004e-09
318.76144036009003,3.4060284742941196e-09
319.0112528132033,3.5195016297855788e-09
319.26106526631656,3.636568673929861e-09
319.51087771942986,3.757337392635637e-09
319.76069017254315,3.881918618723359e-09
320.01050262565644,4.0104263126488615e-09
320.2603150787697,4.142977645217561e-09
320.510127531883,4.2796930823339184e-09
320.75993998499627,4.420696471832976e-09
321.0097524381095,4.566115132440748e-09
321.2595648912228,4.716079944912158e-09
321.5093773443361,4.870725445394246e-09
321.7591897974494,5.0301899210669935e-09
322.0090022505626,5.194615508110592e-09
322.2588147036759,5.364148292053429e-09
322.5086271567892,5.538938410551933e-09
322.7584396099025,5.719140158659186e-09
323.00825206301573,5.90491209663485e-09
323.258064516129,6.096417160356191e-09
323.5078769692423,6.293822774384543e-09
323.7576894223556,6.497300967749298e-09
324.00750187546885,6.707028492507026e-09
324.25731432858214,6.923186945138986e-09
324.50712678169543,7.14596289084743e-09
324.7569392348087,7.375547990817095e-09
325.00675168792196,7.612139132504092e-09
325.25656414103526,7.855938563021542e-09
325.50637659414855,8.107154025686491e-09
325.75618904726184,8.365998899799822e-09
326.0060015003751,8.632692343728167e-09
326.25581395348837,8.907459441359936e-09
326.50562640660166,9.190531352008336e-09
326.75543885971496,9.482145463836585e-09
327.0052513128282,9.782545550881386e-09
327.2550637659415,1.0091981933751533e-08
327.5048762190548,1.0410711644081979e-08
327.7546886721681,1.0738998592822338e-08
328.0045011252813,1.10771137424445e-08
328.2543135783946,1.142533528315075e-08
328.5041260315079,1.1783948813169093e-08
328.75393848462113,1.215324752322306e-08
329.0037509377344,1.253353238526471e-08
329.2535633908477,1.2925112345560123e-08
329.503375843961,1.3328304522222104e-08
329.75318829707425,1.3743434407281701e-08
330.00300075018754,1.4170836073396153e-08
330.25281320330083,1.4610852385289467e-08
330.5026256564141,1.5063835216027024e-08
330.75243810952736,1.5530145668223277e-08
331.00225056264065,1.6010154300289176e-08
331.25206301575395,1.6504241357820285e-08
331.50187546886724,1.7012797010238047e-08
331.7516879219805,1.753622159278809e-08
332.00150037509377,1.8074925854013336e-08
332.25131282820706,1.862933120880819e-08
332.50112528132036,1.919986999717619e-08
332.7509377344336,1.9786985748804315e-08
333.0007501875469,2.039113345357725e-08
333.2505626406602,2.1012779838149653e-08
333.50037509377347,2.165240364870735e-08
333.7501875468867,2.2310495940036746e-08
334.0,2.2987560371039645e-08
334.2498124531133,2.3684113506816792e-08
334.4996249062266,2.4400685127461852e-08
334.7494373593398,2.513781854369696e-08
334.9992498124531,2.589607091949296e-08
335.2490622655664,2.6676013601809727e-08
335.49887471867964,2.747823245761052e-08
335.74868717179294,2.830332821828664e-08
335.99849962490623,2.9151916831649246e-08
336.2483120780195,3.0024629821637434e-08
336.49812453113276,3.092211465589895e-08
336.74793698424605,3.184503512140005e-08
336.99774943735935,3.2794071708224234e-08
337.24756189047264,3.376992200172885e-08
337.4973743435859,3.477330108321743e-08
337.74718679669917,3.580494193930659e-08
337.99699924981246,3.6865595880151665e-08
338.24681170292575,3.795603296671288e-08
338.496624156039,3.907704244723674e-08
338.7464366091523,4.022943320313937e-08
338.9962490622656,4.1414034204469194e-08
339.24606151537887,4.2631694975147973e-08
339.4958739684921,4.388328606817e-08
339.7456864216054,4.516969955096828e-08
339.9954988747187,4.649184950113177e-08
340.245311327832,4.785067251268973e-08
340.4951237809452,4.924712821315598e-08
340.7449362340585,5.068219979155706e-08
340.9947486871718,5.2156894537640314e-08
341.2445611402851,5.3672244392493645e-08
341.49437359339834,5.5229306510788226e-08
341.74418604651163,5.682916383487512e-08
341.9939984996249,5.84729256809551e-08
342.24381095273816,6.016172833756333e-08
342.49362340585145,6.189673567660217e-08
342.74343585896474,6.367913977715817e-08
342.99324831207804,6.551016156235098e-08
343.2430607651913,6.739105144946623e-08
343.49287321830457,6.932309001362106e-08
343.74268567141786,7.130758866521596e-08
343.99249812453115,7.334589034144548e-08
344.2423105776444,7.543937021212254e-08
344.4921230307577,7.758943640009674e-08
344.741935483871,7.979753071653087e-08
344.99174793698427,8.20651294113284e-08
345.2415603900975,8.439374393898473e-08
345.4913728432108,8.678492174016228e-08
345.7411852963241,8.924024703927266e-08
345.9909977494374,9.176134165837414e-08
346.2408102025506,9.434986584768824e-08
346.4906226556639,9.700751913303394e-08
346.7404351087772,9.973604118051469e-08
346.9902475618905,1.0253721267875115e-07
347.24006001500373,1.0541285623901066e-07
347.489872468117,1.0836483731355199e-07
347.7396849212303,1.1139506513251288e-07
347.9894973743436,1.1450549365969784e-07
348.23930982745685,1.1769812256761236e-07
348.48912228057014,1.209749982320803e-07
348.73893473368344,1.2433821474681346e-07
348.98874718679673,1.2778991495831345e-07
349.23855963990997,1.3133229152143957e-07
349.48837209302326,1.3496758797606286e-07
349.73818454613655,1.3869809984514804e-07
349.9879969992498,1.4252617575468506e-07
350.2378094523631,1.4645421857584467e-07
350.4876219054764,1.5048468658977484e-07
350.73743435858967,1.5462009467542742e-07
350.9872468117029,1.5886301552085442e-07
351.2370592648162,1.632160808583697e-07
351.4868717179295,1.6768198272403079e-07
351.7366841710428,1.7226347474184507e-07
351.986496624156,1.7696337343317535e-07
352.2363090772693,1.8178455955177206e-07
352.4861215303826,1.8672997944489033e-07
352.7359339834959,1.9180264644096906e-07
352.98574643660913,1.9700564226432313e-07
353.2355588897224,2.0234211847735058e-07
353.4853713428357,2.0781529795072008e-07
353.735183795949,2.13428476362034e-07
353.98499624906225,2.1918502372349583e-07
354.23480870217554,2.2508838593904913e-07
354.48462115528883,2.3114208639154285e-07
354.7344336084021,2.3734972756041395e-07
354.98424606151536,2.4371499267046655e-07
355.23405851462866,2.502416473722395e-07
355.48387096774195,2.569335414545444e-07
355.73368342085524,2.6379461058972234e-07
355.9834958739685,2.708288781121996e-07
356.2333083270818,2.7804045683089414e-07
356.48312078019507,2.854335508760865e-07
356.7329332333083,2.930124575813155e-07
356.9827456864216,3.0078156940095877e-07
357.2325581395349,3.087453758640259e-07
357.4823705926482,3.169084655648816e-07
357.7321830457614,3.2527552819145035e-07
357.9819954988747,3.338513565916058e-07
358.231807951988,3.426408488783363e-07
358.4816204051013,3.5164901057441376e-07
358.73143285821453,3.608809567971654e-07
358.9812453113278,3.70341914484111e-07
359.2310577644411,3.800372246600635e-07
359.4808702175544,3.899723447464788e-07
359.73068267066765,4.001528509137218e-07
359.98049512378094,4.105844404769884e-07
360.23030757689423,4.2127293433658656e-07
360.4801200300075,4.322242794633786e-07
360.72993248312076,4.4344455143009707e-07
360.97974493623406,4.549399569892999e-07
361.22955738934735,4.667168366987711e-07
361.47936984246064,4.787816675951372e-07
361.7291822955739,4.911410659165117e-07
361.97899474868717,5.038017898749715e-07
362.22880720180046,5.167707424796976e-07
362.47861965491376,5.300549744116063e-07
362.728432108027,5.436616869503564e-07
362.9782445611403,5.575982349545585e-07
363.2280570142536,5.718721298960489e-07
363.4778694673668,5.864910429491787e-07
363.7276819204801,6.014628081359721e-07
363.9774943735934,6.167954255280418e-07
364.2273068267067,6.324970645062978e-07
364.47711927981993,6.485760670792165e-07
364.7269317329332,6.650409512608408e-07
364.9767441860465,6.819004145092488e-07
365.2265566391598,6.991633372266914e-07
365.47636909227305,7.168387863222031e-07
365.72618154538634,7.349360188378741e-07
365.97599399849963,7.534644856396144e-07
366.2258064516129,7.724338351736621e-07
366.47561890472616,7.918539172897071e-07
366.72543135783945,8.117347871318349e-07
366.97524381095275,8.32086709098241e-07
367.22505626406604,8.529201608709741e-07
367.4748687171793,8.742458375166791e-07
