temp_K,intensity
187.11027756939234,2.1741775425178107e-19
187.36009002250563,2.391001343824472e-19
187.6099024756189,2.62878270647921e-19
187.8597149287322,2.8894823818280158e-19
188.10952738184545,3.1752384251165806e-19
188.35933983495875,3.4883816666720497e-19
188.609152288072,3.831452483402949e-19
188.8589647411853,4.207218975671585e-19
189.10877719429857,4.61869666273058e-19
189.35858964741186,5.069169818659409e-19
189.60840210052513,5.562214580123013e-19
189.85821455363842,6.101723967357031e-19
190.10802700675168,6.691934970600223e-19
190.35783945986498,7.337457865808893e-19
190.60765191297824,8.043307935941991e-19
190.85746436609153,8.81493978747376e-19
191.1072768192048,9.65828446611576e-19
191.3570892723181,1.0579789591104285e-18
191.60690172543136,1.1586462743875136e-18
191.85671417854465,1.2685918364608873e-18
192.1065266316579,1.388642842904336e-18
192.3563390847712,1.519697719822508e-18
192.60615153788447,1.6627320355567445e-18
192.85596399099774,1.8188048868847523e-18
193.10577644411103,1.9890657939646903e-18
193.3555888972243,2.1747621429393525e-18
193.6054013503376,2.377247217967172e-18
193.85521380345085,2.5979888674970266e-18
194.10502625656414,2.838578852868561e-18
194.3548387096774,3.100742930808612e-18
194.6046511627907,3.386351725128259e-18
194.85446361590397,3.697432446914638e-18
195.10427606901726,4.036181526777075e-18
195.35408852213052,4.4049782272652824e-18
195.60390097524382,4.806399308447395e-18
195.85371342835708,5.243234824838971e-18
196.10352588147038,5.718505137429021e-18
196.35333833458364,6.235479230483964e-18
196.60315078769693,6.797694429144477e-18
196.8529632408102,7.408977620590158e-18
197.1027756939235,8.07346808876583e-18
197.35258814703676,8.79564208035714e-18
197.60240060015005,9.580339227922793e-18
197.8522130532633,1.0432790964843298e-17
198.1020255063766,1.1358651076093562e-17
198.35183795948987,1.2364028538799762e-17
198.60165041260316,1.3455522817163047e-17
198.85146286571643,1.4640261787638463e-17
199.10127531882972,1.5925942482322503e-17
199.35108777194299,1.732087485133329e-17
199.60090022505628,1.8834028758662002e-17
199.85071267816954,2.0475084440525822e-17
200.1005251312828,2.2254486670778343e-17
200.3503375843961,2.4183502894436684e-17
200.60015003750937,2.6274285607960147e-17
200.84996249062266,2.8539939283625794e-17
201.09977494373592,3.09945921552274e-17
201.34958739684922,3.3653473203515005e-17
201.59939984996248,3.6532994702283447e-17
201.84921230307577,3.965084070996586e-17
202.09902475618904,4.3026061917047094e-17
202.34883720930233,4.667917728665416e-17
202.5986496624156,5.0632282954437793e-17
202.8484621155289,5.490916888442799e-17
203.09827456864215,5.953544380997698e-17
203.34808702175545,6.453866902342394e-17
203.5978994748687,6.994850161469233e-17
203.847711927982,7.579684779795531e-17
204.09752438109527,8.211802700676251e-17
204.34733683420856,8.894894748185827e-17
204.59714928732183,9.632929412240263e-17
204.84696174043512,1.0430172942070731e-16
205.09677419354838,1.129121083528853e-16
205.34658664666168,1.2220970815341854e-16
205.59639909977494,1.3224747396049197e-16
205.84621155288824,1.4308228138144603e-16
206.0960240060015,1.547752170938561e-16
206.3458364591148,1.6739187866802466e-16
206.59564891222806,1.8100269487095965e-16
206.84546136534135,1.9568326779084048e-16
207.09527381845461,2.1151473820440528e-16
207.34508627156788,2.2858417569824346e-16
207.59489872468117,2.469849951486097e-16
207.84471117779444,2.6681740126364334e-16
208.09452363090773,2.881888629969492e-16
208.344336084021,3.112146197526685e-16
208.5941485371343,3.360182214199178e-16
208.84396099024755,3.6273210439902643e-16
209.09377344336085,3.914982059138658e-16
209.3435858964741,4.224686190439087e-16
209.5933983495874,4.55806291057264e-16
209.84321080270067,4.916857677818188e-16
210.09302325581396,5.302939869166814e-16
210.34283570892723,5.718311233603315e-16
210.59264816204052,6.165114898164464e-16
210.84246061515378,6.645644961329249e-16
211.09227306826708,7.162356710358052e-16
211.34208552138034,7.717877501369809e-16
211.59189797449363,8.315018343247569e-16
211.8417104276069,8.95678622888563e-16
212.0915228807202,9.646397259860376e-16
212.34133533383346,1.038729061330691e-15
212.59114778694675,1.1183143402647177e-15
212.84096024006,1.2037886486826222e-15
213.0907726931733,1.2955721285901725e-15
213.34058514628657,1.3941137664185289e-15
213.59039759939986,1.499893294568501e-15
213.84021005251313,1.6134232130331756e-15
214.09002250562642,1.735250938342006e-15
214.3398349587397,1.865961087485155e-15
214.58964741185295,2.0061779049155254e-15
214.83945986496624,2.1565678411883545e-15
215.0892723180795,2.317842292285563e-15
215.3390847711928,2.4907605091860992e-15
215.58889722430607,2.6761326877844185e-15
215.83870967741936,2.8748232498305478e-15
216.08852213053262,3.0877543261649836e-15
216.33833458364592,3.315909454156262e-15
216.58814703675918,3.560337501914281e-15
216.83795948987247,3.822156832556156e-15
217.08777194298574,4.102559722538955e-15
217.33758439609903,4.402817048854156e-15
217.5873968492123,4.7242832606954224e-15
217.8372093023256,5.068401652076138e-15
218.08702175543885,5.436709952778116e-15
218.33683420855215,5.83084625596963e-15
218.5866466616654,6.2525553018332505e-15
218.8364591147787,6.703695137602853e-15
219.08627156789197,7.18624417551702e-15
219.33608402100526,7.70230867136804e-15
219.58589647411853,8.254130647550643e-15
219.83570892723182,8.844096285808762e-15
220.08552138034509,9.474744816234255e-15
220.33533383345838,1.0148777930499387e-14
220.58514628657164,1.0869069748802674e-14
220.83495873968494,1.1638677371584697e-14
221.0847711927982,1.2460852048722972e-14
221.33458364591147,1.333905100065585e-14
221.58439609902476,1.427694992770828e-14
221.83420855213802,1.5278456245811392e-14
222.08402100525132,1.6347723088819788e-14
222.33383345836458,1.7489164119743767e-14
222.58364591147787,1.8707469195432762e-14
222.83345836459114,2.0007620931571665e-14
223.08327081770443,2.1394912217300758e-14
223.3330832708177,2.2874964731325345e-14
223.582895723931,2.4453748514079873e-14
223.83270817704425,2.613760265332445e-14
224.08252063015755,2.7933257143518614e-14
224.3323330832708,2.98478559824125e-14
224.5821455363841,3.188898157156047e-14
224.83195798949737,3.4064680490861086e-14
225.08177044261066,3.63834907208205e-14
225.33158289572393,3.8854470389965806e-14
225.58139534883722,4.148722812878708e-14
225.83120780195048,4.429195511568294e-14
226.08102025506378,4.727945890471734e-14
226.33083270817704,5.046119912949885e-14
226.58064516129033,5.384932518224709e-14
226.8304576144036,5.745671597205183e-14
227.0802700675169,6.129702187153877e-14
227.33008252063016,6.538470896658378e-14
227.57989497374345,6.973510572942331e-14
227.82970742685671,7.436445224145572e-14
228.07951987997,7.928995209828182e-14
228.32933233308327,8.452982713604903e-14
228.57914478619654,9.010337512502046e-14
228.82895723930983,9.603103058340693e-14
229.0787696924231,1.0233442887201042e-13
229.3285821455364,1.0903647373805621e-13
229.57839459864965,1.1616140848473718e-13
229.82820705176294,1.2373489095161042e-13
230.0780195048762,1.3178407249989413e-13
230.3278319579895,1.4033768120609807e-13
230.57764441110277,1.4942610947719869e-13
230.82745686421606,1.5908150631080585e-13
231.07726931732932,1.6933787443445002e-13
231.32708177044262,1.8023117256931033e-13
231.57689422355588,1.9179942307536049e-13
231.82670667666918,2.040828252471462e-13
232.07651912978244,2.1712387454209513e-13
232.32633158289573,2.309674880366574e-13
232.576144036009,2.45661136419391e-13
232.8259564891223,2.6125498284472765e-13
233.07576894223556,2.778020289862259e-13
233.32558139534885,2.9535826864405103e-13
233.5753938484621,3.139828492778513e-13
233.8252063015754,3.337382418535754e-13
234.07501875468867,3.546904194106778e-13
234.32483120780196,3.769090447750476e-13
234.57464366091523,4.004676678625555e-13
234.82445611402852,4.2544393303862777e-13
235.0742685671418,4.519197970205644e-13
235.32408102025508,4.799817578316979e-13
235.57389347336834,5.097210953395214e-13
235.8237059264816,5.412341239344514e-13
236.0735183795949,5.746224579308749e-13
236.32333083270817,6.09993290298638e-13
236.57314328582146,6.474596853606371e-13
236.82295573893472,6.871408861206473e-13
237.07276819204802,7.291626369156258e-13
237.32258064516128,7.736575221175563e-13
237.57239309827457,8.20765321642651e-13
237.82220555138784,8.706333840592078e-13
238.07201800450113,9.23417018120843e-13
238.3218304576144,9.792799035884246e-13
238.5716429107277,1.0383945222422614e-12
238.82145536384095,1.1009426100257847e-12
239.07126781695425,1.1671156313037137e-12
239.3210802700675,1.2371152762603508e-12
239.5708927231808,1.311153982509232e-12
239.82070517629407,1.3894554820315183e-12
240.07051762940736,1.4722553746097898e-12
240.32033008252063,1.5598017289739841e-12
240.57014253563392,1.6523557129297908e-12
240.81995498874718,1.7501922537938662e-12
241.06976744186048,1.8536007305181183e-12
241.31957989497374,1.9628856989442347e-12
241.56939234808704,2.0783676516919366e-12
241.8192048012003,2.2003838142483114e-12
242.0690172543136,2.3292889788930584e-12
242.31882970742686,2.4654563781635892e-12
242.56864216054015,2.609278599636841e-12
242.81845461365342,2.76116854387915e-12
243.06826706676668,2.921560427495134e-12
243.31807951987997,3.0909108332863592e-12
243.56789197299324,3.269699809616103e-12
243.81770442610653,3.4584320211647837e-12
244.0675168792198,3.657637953350645e-12
244.3173293323331,3.867875172786938e-12
244.56714178544635,4.089729646243983e-12
244.81695423855965,4.32381712068847e-12
245.0667666916729,4.570784567077312e-12
245.3165791447862,4.831311690696186e-12
245.56639159789947,5.106112510944724e-12
245.81620405101276,5.395937013593429e-12
246.06601650412603,5.701572878658181e-12
246.31582895723932,6.023847287168504e-12
246.56564141035258,6.3636288102393495e-12
246.81545386346588,6.721829383994885e-12
247.06526631657914,7.099406374036057e-12
247.31507876969243,7.497364733294376e-12
247.5648912228057,7.916759257268724e-12
247.814703675919,8.35869694080395e-12
248.06451612903226,8.82433944073602e-12
248.31432858214555,9.314905648902515e-12
248.5641410352588,9.831674380197594e-12
248.8139534883721,1.0375987180536742e-11
249.06376594148537,1.0949251259790066e-11
249.31357839459866,1.1552942554944246e-11
249.56339084771193,1.2188608928960269e-11
249.8132033008252,1.2857873511014015e-11
250.0630157539385,1.356243818402375e-11
250.31282820705175,1.4304087225608341e-11
250.56264066016504,1.508469110885519e-11
250.8124531132783,1.5906210469529584e-11
251.0622655663916,1.6770700246615128e-11
251.31207801950487,1.7680314003341956e-11
251.56189047261816,1.8637308436138804e-11
251.81170292573142,1.9644048079231004e-11
252.06151537884472,2.0703010212909862e-11
252.31132783195798,2.1816789983798867e-11
252.56114028507128,2.2988105745773126e-11
252.81095273818454,2.42198046305106e-11
253.06076519129783,2.551486835700617e-11
253.3105776444111,2.687641928972663e-11
253.5603900975244,2.8307726755460954e-11
253.81020255063765,2.9812213629295406e-11
254.06001500375095,3.139346320054713e-11
254.3098274568642,3.305522632988559e-11
254.5596399099775,3.480142890930866e-11
254.80945236309077,3.663617963706892e-11
255.05926481620406,3.856377812010741e-11
255.30907726931733,4.058872331701245e-11
255.55888972243062,4.271572233501499e-11
255.80870217554389,4.494969959503269e-11
256.0585146286572,4.729580637929698e-11
256.30832708177047,4.975943077662804e-11
256.5581395348837,5.234620804099149e-11
256.807951987997,5.5062031379543066e-11
257.0577644411103,5.791306318694951e-11
257.30757689422353,6.090574674342e-11
257.5573893473368,6.404681839449326e-11
257.8072018004501,6.734332023128603e-11
258.0570142535634,7.080261329062525e-11
258.30682670667665,7.443239129512839e-11
258.55663915978994,7.824069495410138e-11
258.80645161290323,8.223592684679655e-11
259.0562640660165,8.642686691043101e-11
259.30607651912976,9.082268855609792e-11
259.55588897224305,9.543297543660091e-11
259.80570142535635,1.0026773889103633e-10
260.05551387846964,1.0533743609190419e-10
260.3053263315829,1.106529889213829e-10
260.55513878469617,1.1622580360440528e-10
260.80495123780946,1.220677911270982e-10
261.05476369092275,1.2819138847022997e-10
261.304576144036,1.3460958068826683e-10
261.5543885971493,1.4133592386583058e-10
261.8042010502626,1.4838456898431526e-10
262.05401350337587,1.5577028673275466e-10
262.3038259564891,1.6350849329804322e-10
262.5536384096024,1.7161527717098886e-10
262.8034508627157,1.8010742700580172e-10
263.053263315829,1.8900246057209622e-10
263.3030757689422,1.9831865483965768e-10
263.5528882220555,2.0807507723778063e-10
263.8027006751688,2.1829161813226886e-10
264.05251312828204,2.289890245648383e-10
264.30232558139534,2.40188935301053e-10
264.55213803450863,2.5191391723456657e-10
264.8019504876219,2.6418750319708054e-10
265.05176294073516,2.77034231225131e-10
265.30157539384845,2.904796853364476e-10
265.55138784696175,3.0455053787056214e-10
265.80120030007504,3.1927459345008725e-10
266.0510127531883,3.3468083462104594e-10
266.30082520630157,3.507994692325599e-10
266.55063765941486,3.6766197961826766e-10
266.80045011252815,3.8530117364386625e-10
267.0502625656414,4.0375123768746416e-10
267.3000750187547,4.230477916214673e-10
267.549887471868,4.432279458671345e-10
267.79969992498127,4.6433036059528165e-10
268.0495123780945,4.863953071490525e-10
268.2993248312078,5.094647317670912e-10
268.5491372843211,5.335823216881435e-10
268.7989497374344,5.587935737207847e-10
269.0487621905476,5.851458653645738e-10
269.2985746436609,6.126885285719825e-10
269.5483870967742,6.41472926243035e-10
269.7981995498875,6.715525315480806e-10
270.04801200300074,7.029830101766165e-10
270.29782445611403,7.358223056138896e-10
270.5476369092273,7.701307275496094e-10
270.7974493623406,8.059710435272241e-10
271.04726181545385,8.434085739450036e-10
271.29707426856714,8.825112905242937e-10
271.54688672168044,9.233499183635121e-10
271.7966991747937,9.659980417007982e-10
272.04651162790697,1.0105322135115938e-09
272.29632408102026,1.0570320690719035e-09
272.54613653413355,1.105580443621736e-09
272.7959489872468,1.1562634942679762e-09
273.0457614403601,1.2091708262697036e-09
273.2955738934734,1.2643956238541786e-09
273.54538634658667,1.3220347857156816e-09
273.7951987996999,1.3821890653549027e-09
274.0450112528132,1.4449632164207577e-09
274.2948237059265,1.5104661432221915e-09
274.5446361590398,1.5788110565823052e-09
274.794448612153,1.650115635212934e-09
275.0442610652663,1.7245021927927706e-09
275.2940735183796,1.8020978509383756e-09
275.5438859714929,1.8830347182627757e-09
275.79369842460613,1.967450075722854e-09
276.0435108777194,2.0554865684621936e-09
276.2933233308327,2.147292404363328e-09
276.543135783946,2.2430215595288577e-09
276.79294823705925,2.3428339909185684e-09
277.04276069017254,2.446895856375822e-09
277.29257314328584,2.555379742284102e-09
277.54238559639913,2.668464899101408e-09
277.79219804951236,2.7863374850284885e-09
278.04201050262566,2.9091908180734913e-09
278.29182295573895,3.037225636784546e-09
278.5416354088522,3.1706503699293346e-09
278.7914478619655,3.3096814154095895e-09
279.0412603150788,3.4545434287059443e-09
279.29107276819207,3.605469621159325e-09
279.5408852213053,3.762702068401778e-09
279.7906976744186,3.9264920292615576e-09
280.0405101275319,4.097100275473922e-09
280.2903225806452,4.2747974325417495e-09
280.5401350337584,4.4598643320987086e-09
280.7899474868717,4.652592376137799e-09
281.039759939985,4.85328391348003e-09
281.2895723930983,5.062252628867368e-09
281.53938484621153,5.27982394507738e-09
281.7891972993248,5.506335438466249e-09
282.0390097524381,5.742137268360183e-09
282.2888222055514,5.987592620727164e-09
282.53863465866465,6.243078166573585e-09
282.78844711177794,6.50898453552223e-09
283.03825956489123,6.785716805042717e-09
283.2880720180045,7.0736950058172665e-09
283.53788447111776,7.37335464374135e-09
283.78769692423106,7.685147239068812e-09
284.03750937734435,8.00954088323019e-09
284.28732183045764,8.347020813864265e-09
284.5371342835709,8.69809000862167e-09
284.7869467366842,9.063269798311196e-09
285.03675918979746,9.44310049997988e-09
285.2865716429107,9.838142070530391e-09
285.536384096024,1.0248974781502264e-08
285.7861965491373,1.0676199915650926e-08
286.0360090022506,1.1120440485990424e-08
286.2858214553638,1.1582341977969236e-08
286.5356339084771,1.2062573115481289e-08
286.7854463615904,1.2561826651419915e-08
287.0352588147037,1.3080820183517638e-08
287.28507126781693,1.3620296996219114e-08
287.5348837209302,1.4181026929370009e-08
287.7846961740435,1.4763807274513608e-08
288.0345086271568,1.5369463699618925e-08
288.28432108027005,1.5998851203079966e-08
288.53413353338334,1.6652855097852724e-08
288.78394598649663,1.7332392026615597e-08
289.0337584396099,1.8038411008871553e-08
289.28357089272316,1.8771894520924e-08
289.53338334583646,1.9533859609695317e-08
289.78319579894975,2.032535904137125e-08
290.03300825206304,2.1147482485895747e-08
290.2828207051763,2.200135773834998e-08
290.53263315828957,2.2888151978298167e-08
290.78244561140286,2.3809073068190164e-08
291.03225806451616,2.4765370891960302e-08
291.2820705176294,2.5758338734975726e-08
291.5318829707427,2.6789314706532416e-08
291.781695423856,2.7859683206114196e-08
292.0315078769693,2.8970876434676446e-08
292.2813203300825,3.012437595224295e-08
292.5311327831958,3.1321714283135906e-08
292.7809452363091,3.256447657019832e-08
293.03075768942233,3.3854302279404535e-08
293.2805701425356,3.519288695628837e-08
293.5303825956489,3.658198403565256e-08
293.7801950487622,3.802340670607628e-08
294.03000750187545,3.951902983075044e-08
294.27981995498874,4.1070791926248726e-08
294.52963240810203,4.2680697200834294e-08
294.7794448612153,4.435081765399971e-08
295.02925731432856,4.608329523892983e-08
295.27906976744185,4.788034408966027e-08
295.52888222055515,4.974425281472192e-08
295.77869467366844,5.167738685913171e-08
296.0285071267817,5.368219093661123e-08
296.27831957989497,5.576119153399655e-08
296.52813203300826,5.7916999489808705e-08
296.77794448612156,6.015231264905823e-08
297.0277569392348,6.246991859635229e-08
297.2775693923481,6.487269746948325e-08
297.5273818454614,6.736362485566992e-08
297.77719429857467,6.994577477274924e-08
298.0270067516879,7.262232273760115e-08
298.2768192048012,7.539654892421185e-08
298.5266316579145,7.82718414137782e-08
298.7764441110278,8.12516995393905e-08
299.026256564141,8.433973732780511e-08
299.2760690172543,8.75396870409794e-08
299.5258814703676,9.085540282000205e-08
299.77569392348084,9.429086443423e-08
300.02550637659414,9.785018113840279e-08
300.27531882970743,1.0153759564066771e-07
300.5251312828207,1.0535748818444555e-07
300.77494373593396,1.0931438074720729e-07
301.02475618904725,1.1341294135923883e-07
301.27456864216055,1.1765798854560655e-07
301.52438109527384,1.2205449589457416e-07
301.7741935483871,1.2660759675583128e-07
302.02400600150037,1.313225890719347e-07
302.27381845461366,1.3620494034650288e-07
302.52363090772695,1.412602927527264e-07
302.7734433608402,1.46494468385905e-07
303.0232558139535,1.5191347466377172e-07
303.2730682670668,1.57523509878435e-07
303.52288072018007,1.633309689039589e-07
303.7726931732933,1.6934244906355073e-07
304.0225056264066,1.7556475616058317e-07
304.2723180795199,1.8200491067760988e-07
304.5221305326332,1.886701541478029e-07
304.7719429857464,1.955679557031873e-07
305.0217554388597,2.0270601880430434e-07
305.271567891973,2.1009228815586466e-07
305.5213803450863,2.1773495681328073e-07
305.77119279819954,2.2564247348486042e-07
306.02100525131283,2.3382355003473865e-07
306.2708177044261,2.4228716919158745e-07
306.5206301575394,2.5104259246843345e-07
306.77044261065265,2.600993682988442e-07
307.02025506376594,2.6946734039506027e-07
307.27006751687924,2.79156656333582e-07
307.5198799699925,2.8917777637407143e-07
307.76969242310577,2.9954148251732566e-07
308.01950487621906,3.102588878084269e-07
308.26931732933235,3.2134144589114493e-07
308.5191297824456,3.3280096081994293e-07
308.7689422355589,3.446495971359816e-07
309.0187546886722,3.5689989021370556e-07
309.26856714178547,3.695647568847637e-07
309.5183795948987,3.826575063461497e-07
309.768192048012,3.961918513595785e-07
310.0180045011253,4.101819197493164e-07
310.2678169542386,4.246422662058483e-07
310.5176294073518,4.395878844028907e-07
310.7674418604651,4.550342194354545e-07
311.0172543135784,4.709971805868611e-07
311.2670667666917,4.874931544326997e-07
311.51687921980493,5.045390182900609e-07
311.7666916729182,5.221521540203664e-07
312.0165041260315,5.403504621944411e-07
312.2663165791448,5.591523766286467e-07
312.51612903225805,5.785768793010259e-07
312.76594148537134,5.986435156566878e-07
313.01575393848464,6.193724103117846e-07
313.26556639159793,6.407842831657506e-07
313.51537884471117,6.629004659315478e-07
313.76519129782446,6.857429190939968e-07
314.01500375093775,7.093342493064294e-07
314.264816204051,7.336977272360849e-07
314.5146286571643,7.588573058691388e-07
314.7644411102776,7.848376392860064e-07
315.01425356339087,8.116641019183505e-07
315.2640660165041,8.393628082991397e-07
315.5138784696174,8.679606333173493e-07
315.7636909227307,8.97485232989312e-07
316.013503375844,9.279650657588249e-07
316.2633158289572,9.594294143385723e-07
316.5131282820705,9.919084081053739e-07
316.7629407351838,1.0254330460624246e-06
317.0127531882971,1.060035220381658e-06
317.26256564141033,1.0957477405398432e-06
317.5123780945236,1.1326043580622202e-06
317.7621905476369,1.1706397918877192e-06
318.0120030007502,1.209889754370349e-06
318.26181545386345,1.2503909779313059e-06
318.51162790697674,1.29218124237696e-06
318.76144036009003,1.3352994028980136e-06
319.0112528132033,1.3797854187654897e-06
319.26106526631656,1.4256803827396475e-06
319.51087771942986,1.4730265512080709e-06
319.76069017254315,1.5218673750696368e-06
320.01050262565644,1.5722475313813924e-06
320.2603150787697,1.6242129557858324e-06
320.510127531883,1.6778108757360757e-06
320.75993998499627,1.7330898445373033e-06
321.0097524381095,1.7900997762227877e-06
321.2595648912228,1.8488919812836119e-06
321.5093773443361,1.9095192032707778e-06
321.7591897974494,1.9720356562902347e-06
322.0090022505626,2.0364970634099724e-06
322.2588147036759,2.1029606960004398e-06
322.5086271567892,2.1714854140283562e-06
322.7584396099025,2.242131707326217e-06
323.00825206301573,2.3149617378581027e-06
323.258064516129,2.3900393830052052e-06
323.5078769692423,2.4674302798924163e-06
323.7576894223556,2.5472018707802746e-06
324.00750187546885,2.6294234495448823e-06
324.25731432858214,2.7141662092705905e-06
324.50712678169543,2.801503290979117e-06
324.7569392348087,2.891509833521142e-06
325.00675168792196,2.984263024654764e-06
325.25656414103526,3.0798421533380018e-06
325.50637659414855,3.178328663260651e-06
325.75618904726184,3.2798062076435944e-06
326.0060015003751,3.384360705332641e-06
326.25581395348837,3.4920803982151394e-06
326.50562640660166,3.603055909987957e-06
326.75543885971496,3.7173803063063063e-06
327.0052513128282,3.835149156343218e-06
327.2550637659415,3.956460595789835e-06
327.5048762190548,4.081415391327963e-06
327.7546886721681,4.210117006605919e-06
328.0045011252813,4.342671669750778e-06
328.2543135783946,4.4791884424490245e-06
328.5041260315079,4.619779290629511e-06
328.75393848462113,4.764559156783018e-06
329.0037509377344,4.913646033953127e-06
329.2535633908477,5.067161041433451e-06
329.503375843961,5.225228502208367e-06
329.75318829707425,5.3879760221731305e-06
330.00300075018754,5.5555345711716425e-06
330.25281320330083,5.728038565889625e-06
330.5026256564141,5.905625954642915e-06
330.75243810952736,6.0884383040997255e-06
331.00225056264065,6.2766208879786714e-06
331.25206301575395,6.470322777762195e-06
331.50187546886724,6.669696935469362e-06
331.7516879219805,6.874900308528922e-06
332.00150037509377,7.0860939267986225e-06
332.25131282820706,7.303443001772597e-06
332.50112528132036,7.527117028024682e-06
332.7509377344336,7.757289886932166e-06
333.0007501875469,7.994139952728165e-06
333.2505626406602,8.23785020092901e-06
333.50037509377347,8.488608319187972e-06
333.7501875468867,8.746606820621996e-06
334.0,9.012043159665337e-06
334.2498124531133,9.285119850498395e-06
334.4996249062266,9.5660445881073e-06
334.7494373593398,9.855030372025654e-06
334.9992498124531,1.0152295632814575e-05
335.2490622655664,1.0458064361334078e-05
335.49887471867964,1.0772566240866202e-05
335.74868717179294,1.1096036782143197e-05
335.99849962490623,1.1428717461342433e-05
336.2483120780195,1.1770855861106338e-05
336.49812453113276,1.2122705814648706e-05
336.74793698424605,1.248452755300881e-05
336.99774943735935,1.2856587855515832e-05
337.24756189047264,1.3239160203529938e-05
337.4973743435859,1.3632524937521834e-05
337.74718679669917,1.4036969417560978e-05
337.99699924981246,1.4452788187276729e-05
338.24681170292575,1.4880283141363769e-05
338.496624156039,1.5319763696700267e-05
338.7464366091523,1.5771546967151942e-05
338.9962490622656,1.623595794213167e-05
339.24606151537887,1.6713329668992545e-05
339.4958739684921,1.7204003439324966e-05
339.7456864216054,1.7708328979239575e-05
339.9954988747187,1.822666464370823e-05
340.245311327832,1.8759377615047688e-05
340.4951237809452,1.930684410562164e-05
340.7449362340585,1.9869449564848838e-05
340.9947486871718,2.044758889059422e-05
341.2445611402851,2.104166664503383e-05
341.49437359339834,2.1652097275076495e-05
341.74418604651163,2.2279305337432528e-05
341.9939984996249,2.2923725728415833e-05
342.24381095273816,2.3585803918573735e-05
342.49362340585145,2.42659961922363e-05
342.74343585896474,2.496476989207748e-05
342.99324831207804,2.5682603668785365e-05
343.2430607651913,2.641998773594021e-05
343.49287321830457,2.717742413019788e-05
343.74268567141786,2.7955426976877946e-05
343.99249812453115,2.8754522761063637e-05
344.2423105776444,2.957525060431304e-05
344.4921230307577,3.041816254709191e-05
344.741935483871,3.128382383703142e-05
344.99174793698427,3.217281322312572e-05
345.2415603900975,3.308572325597617e-05
345.4913728432108,3.4023160594200016e-05
345.7411852963241,3.498574631711447e-05
345.9909977494374,3.597411624381698e-05
346.2408102025506,3.6988921258780896e-05
346.4906226556639,3.8030827644083523e-05
346.7404351087772,3.910051741839797e-05
346.9902475618905,4.0198688682863575e-05
347.24006001500373,4.132605597397259e-05
347.489872468117,4.2483350623598e-05
347.7396849212303,4.367132112629081e-05
347.9894973743436,4.489073351398699e-05
348.23930982745685,4.6142371738259864e-05
348.48912228057014,4.742703806024978e-05
348.73893473368344,4.874555344841583e-05
348.98874718679673,5.009875798425877e-05
349.23855963990997,5.148751127614555e-05
349.48837209302326,5.291269288140092e-05
349.73818454613655,5.4375202736799144e-05
349.9879969992498,5.5875961597621946e-05
350.2378094523631,5.741591148542899e-05
350.4876219054764,5.899601614470446e-05
350.73743435858967,6.061726150853278e-05
350.9872468117029,6.22806561734746e-05
351.2370592648162,6.398723188379982e-05
351.4868717179295,6.57380440252545e-05
351.7366841710428,6.753417212852078e-05
351.986496624156,6.937672038255627e-05
352.2363090772693,7.126681815797977e-05
352.4861215303826,7.320562054068332e-05
352.7359339834959,7.519430887585779e-05
352.98574643660913,7.72340913226087e-05
353.2355588897224,7.932620341935857e-05
353.4853713428357,8.14719086602192e-05
353.735183795949,8.367249908252731e-05
353.98499624906225,8.592929586575084e-05
354.23480870217554,8.824364994194949e-05
354.48462115528883,9.061694261800679e-05
354.7344336084021,9.305058620982595e-05
354.98424606151536,9.554602468871691e-05
355.23405851462866,9.810473434016742e-05
355.48387096774195,0.00010072822443522601
355.73368342085524,0.00010341803791471206
355.9834958739685,0.00010617575208648024
356.2333083270818,0.00010900297933595628
356.48312078019507,0.00011190136785018346
356.7329332333083,0.00011487260235560067
356.9827456864216,0.00011791840486981017
357.2325581395349,0.00012104053546754217
357.4823705926482,0.0001242407930610975
357.7321830457614,0.0001275210161954842
357.9819954988747,0.00013088308385852455
358.231807951988,0.00013432891630616307
358.4816204051013,0.0001378604759032623
358.73143285821453,0.00014147976798012008
358.9812453113278,0.00014518884170500713
359.2310577644411,0.00014898979097296094
359.4808702175544,0.00015288475531114256
359.73068267066765,0.00015687592080101785
359.98049512378094,0.00016096552101765388
360.23030757689423,0.0001651558379864062
360.4801200300075,0.0001694492031573104
360.72993248312076,0.0001738479983974581
360.97974493623406,0.0001783546570016583
361.22955738934735,0.00018297166472169718
361.47936984246064,0.00018770156081450247
361.7291822955739,0.00019254693910952765
361.97899474868717,0.000197510449095672
362.22880720180046,0.00020259479702806405
362.47861965491376,0.00020780274705503032
362.728432108027,0.00021313712236559743
362.9782445611403,0.00021860080635785297
363.2280570142536,0.00022419674382849947
363.4778694673668,0.0002299279421839786
363.7276819204801,0.00023579747267349729
363.9774943735934,0.00024180847164430414
364.2273068267067,0.000247964141819625
364.47711927981993,0.0002542677535995541
364.7269317329332,0.0002607226463853644
364.9767441860465,0.00026733222992752164
365.2265566391598,0.000274099985697877
365.47636909227305,0.00028102946828635037
365.72618154538634,0.0002881243068225711
365.97599399849963,0.00029538820642280463
366.2258064516129,0.00030282494966264885
366.47561890472616,0.0003104383980758505
366.72543135783945,0.0003182324936797079
366.97524381095275,0.000326211260527433
367.22505626406604,0.00033437880628797066
367.4748687171793,0.00034273932385364957
367.72468117029257,0.00035129709297615535
367.97449362340586,0.000360056481931237
368.22430607651916,0.0003690219492126351
